"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"47869",0.5,"Non-Native 39",35,"disamb","rp","disamb rp",6,0,392,392,-0.5,-0.5,392
"47871",0.5,"Non-Native 39",38,"disamb","rp","disamb rp",5,0,345,345,0.5,-0.5,345
"47873",0.5,"Non-Native 39",32,"disamb","rp","disamb rp",7,0,1204,1204,0.5,0.5,1204
"47875",0.5,"Non-Native 39",47,"disamb","rp","disamb rp",6,0,572,572,-0.5,-0.5,572
"47876",0.5,"Non-Native 40",41,"disamb","rp","disamb rp",5,0,206,206,0.5,-0.5,206
"47878",0.5,"Non-Native 40",42,"disamb","rp","disamb rp",6,0,338,338,-0.5,-0.5,338
"47880",0.5,"Non-Native 40",34,"disamb","rp","disamb rp",6,0,375,375,-0.5,-0.5,375
"47882",0.5,"Non-Native 40",43,"disamb","rp","disamb rp",7,0,307,307,0.5,0.5,307
"47884",0.5,"Non-Native 40",30,"disamb","rp","disamb rp",6,0,339,339,-0.5,-0.5,339
"47886",0.5,"Non-Native 40",29,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"47888",0.5,"Non-Native 40",37,"disamb","rp","disamb rp",5,0,499,499,0.5,-0.5,499
"47890",0.5,"Non-Native 40",28,"disamb","rp","disamb rp",8,0,362,362,-0.5,0.5,362
"47892",0.5,"Non-Native 40",32,"disamb","rp","disamb rp",8,0,290,290,-0.5,0.5,290
"47894",0.5,"Non-Native 40",40,"disamb","rp","disamb rp",8,0,142,142,-0.5,0.5,142
"47896",0.5,"Non-Native 40",27,"disamb","rp","disamb rp",7,0,310,310,0.5,0.5,310
"47898",0.5,"Non-Native 40",35,"disamb","rp","disamb rp",7,0,359,359,0.5,0.5,359
"47900",0.5,"Non-Native 40",31,"disamb","rp","disamb rp",7,0,226,226,0.5,0.5,226
"47902",0.5,"Non-Native 40",33,"disamb","rp","disamb rp",5,0,409,409,0.5,-0.5,409
"47904",0.5,"Non-Native 40",46,"disamb","rp","disamb rp",6,0,297,297,-0.5,-0.5,297
"47906",0.5,"Non-Native 40",47,"disamb","rp","disamb rp",7,0,420,420,0.5,0.5,420
"47908",0.5,"Non-Native 40",38,"disamb","rp","disamb rp",6,0,380,380,-0.5,-0.5,380
"47910",0.5,"Non-Native 40",39,"disamb","rp","disamb rp",7,0,363,363,0.5,0.5,363
"47912",0.5,"Non-Native 40",25,"disamb","rp","disamb rp",5,0,375,375,0.5,-0.5,375
"47914",0.5,"Non-Native 40",48,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"47916",0.5,"Non-Native 40",45,"disamb","rp","disamb rp",5,0,306,306,0.5,-0.5,306
"47918",0.5,"Non-Native 40",26,"disamb","rp","disamb rp",6,0,255,255,-0.5,-0.5,255
"47920",0.5,"Non-Native 40",36,"disamb","rp","disamb rp",8,0,303,303,-0.5,0.5,303
"47922",0.5,"Non-Native 40",44,"disamb","rp","disamb rp",8,0,297,297,-0.5,0.5,297
