"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"1922",-0.5,"Native 1",24,"spillover1","fp","spillover1 fp",4,0,364,364,-0.5,0.5,364
"1924",-0.5,"Native 1",12,"spillover1","fp","spillover1 fp",4,0,272,272,-0.5,0.5,272
"1926",-0.5,"Native 1",6,"spillover1","fp","spillover1 fp",2,0,161,161,0.5,0.5,161
"1928",-0.5,"Native 1",7,"spillover1","fp","spillover1 fp",3,1,0,NA,-0.5,-0.5,NA
"1930",-0.5,"Native 1",14,"spillover1","fp","spillover1 fp",2,0,175,175,0.5,0.5,175
"1932",-0.5,"Native 1",21,"spillover1","fp","spillover1 fp",1,0,195,195,0.5,-0.5,195
"1934",-0.5,"Native 1",19,"spillover1","fp","spillover1 fp",3,0,206,206,-0.5,-0.5,206
"1936",-0.5,"Native 1",17,"spillover1","fp","spillover1 fp",1,0,265,265,0.5,-0.5,265
"1938",-0.5,"Native 1",10,"spillover1","fp","spillover1 fp",2,0,185,185,0.5,0.5,185
"1940",-0.5,"Native 1",23,"spillover1","fp","spillover1 fp",3,0,290,290,-0.5,-0.5,290
"1942",-0.5,"Native 1",15,"spillover1","fp","spillover1 fp",3,0,195,195,-0.5,-0.5,195
"1944",-0.5,"Native 1",1,"spillover1","fp","spillover1 fp",1,0,179,179,0.5,-0.5,179
"1946",-0.5,"Native 1",2,"spillover1","fp","spillover1 fp",2,0,209,209,0.5,0.5,209
"1948",-0.5,"Native 1",5,"spillover1","fp","spillover1 fp",1,0,408,408,0.5,-0.5,408
"1950",-0.5,"Native 1",16,"spillover1","fp","spillover1 fp",4,0,233,233,-0.5,0.5,233
"1952",-0.5,"Native 1",3,"spillover1","fp","spillover1 fp",3,0,545,545,-0.5,-0.5,545
"1954",-0.5,"Native 1",13,"spillover1","fp","spillover1 fp",1,0,197,197,0.5,-0.5,197
"1956",-0.5,"Native 1",11,"spillover1","fp","spillover1 fp",3,0,220,220,-0.5,-0.5,220
"1958",-0.5,"Native 1",9,"spillover1","fp","spillover1 fp",1,0,178,178,0.5,-0.5,178
"1960",-0.5,"Native 1",8,"spillover1","fp","spillover1 fp",4,0,442,442,-0.5,0.5,442
"1962",-0.5,"Native 1",4,"spillover1","fp","spillover1 fp",4,0,224,224,-0.5,0.5,224
"1964",-0.5,"Native 1",20,"spillover1","fp","spillover1 fp",4,0,341,341,-0.5,0.5,341
"1966",-0.5,"Native 1",18,"spillover1","fp","spillover1 fp",2,0,266,266,0.5,0.5,266
"1968",-0.5,"Native 1",22,"spillover1","fp","spillover1 fp",2,0,433,433,0.5,0.5,433
"1970",-0.5,"Native 2",14,"spillover1","fp","spillover1 fp",3,0,208,208,-0.5,-0.5,208
"1972",-0.5,"Native 2",4,"spillover1","fp","spillover1 fp",1,0,532,532,0.5,-0.5,532
"1974",-0.5,"Native 2",19,"spillover1","fp","spillover1 fp",4,0,195,195,-0.5,0.5,195
"1976",-0.5,"Native 2",1,"spillover1","fp","spillover1 fp",2,0,205,205,0.5,0.5,205
"1978",-0.5,"Native 2",5,"spillover1","fp","spillover1 fp",2,0,420,420,0.5,0.5,420
"1980",-0.5,"Native 2",15,"spillover1","fp","spillover1 fp",4,0,332,332,-0.5,0.5,332
"1982",-0.5,"Native 2",7,"spillover1","fp","spillover1 fp",4,1,0,NA,-0.5,0.5,NA
"1984",-0.5,"Native 2",18,"spillover1","fp","spillover1 fp",3,0,288,288,-0.5,-0.5,288
"1986",-0.5,"Native 2",6,"spillover1","fp","spillover1 fp",3,0,184,184,-0.5,-0.5,184
"1988",-0.5,"Native 2",22,"spillover1","fp","spillover1 fp",3,0,166,166,-0.5,-0.5,166
"1990",-0.5,"Native 2",10,"spillover1","fp","spillover1 fp",3,1,0,NA,-0.5,-0.5,NA
"1992",-0.5,"Native 2",8,"spillover1","fp","spillover1 fp",1,0,248,248,0.5,-0.5,248
"1994",-0.5,"Native 2",24,"spillover1","fp","spillover1 fp",1,0,499,499,0.5,-0.5,499
"1996",-0.5,"Native 2",17,"spillover1","fp","spillover1 fp",2,0,192,192,0.5,0.5,192
"1998",-0.5,"Native 2",2,"spillover1","fp","spillover1 fp",3,0,211,211,-0.5,-0.5,211
"2000",-0.5,"Native 2",11,"spillover1","fp","spillover1 fp",4,0,250,250,-0.5,0.5,250
"2002",-0.5,"Native 2",3,"spillover1","fp","spillover1 fp",4,0,162,162,-0.5,0.5,162
"2004",-0.5,"Native 2",21,"spillover1","fp","spillover1 fp",2,0,183,183,0.5,0.5,183
"2006",-0.5,"Native 2",20,"spillover1","fp","spillover1 fp",1,0,194,194,0.5,-0.5,194
"2008",-0.5,"Native 2",16,"spillover1","fp","spillover1 fp",1,1,0,NA,0.5,-0.5,NA
"2010",-0.5,"Native 2",13,"spillover1","fp","spillover1 fp",2,0,198,198,0.5,0.5,198
"2012",-0.5,"Native 2",9,"spillover1","fp","spillover1 fp",2,0,161,161,0.5,0.5,161
"2014",-0.5,"Native 2",12,"spillover1","fp","spillover1 fp",1,0,457,457,0.5,-0.5,457
"2016",-0.5,"Native 2",23,"spillover1","fp","spillover1 fp",4,0,366,366,-0.5,0.5,366
"2017",-0.5,"Native 3",11,"spillover1","fp","spillover1 fp",1,0,373,373,0.5,-0.5,373
"2019",-0.5,"Native 3",21,"spillover1","fp","spillover1 fp",3,0,343,343,-0.5,-0.5,343
"2021",-0.5,"Native 3",2,"spillover1","fp","spillover1 fp",4,0,585,585,-0.5,0.5,585
"2023",-0.5,"Native 3",20,"spillover1","fp","spillover1 fp",2,0,284,284,0.5,0.5,284
"2025",-0.5,"Native 3",9,"spillover1","fp","spillover1 fp",3,0,274,274,-0.5,-0.5,274
"2027",-0.5,"Native 3",4,"spillover1","fp","spillover1 fp",2,0,175,175,0.5,0.5,175
"2029",-0.5,"Native 3",3,"spillover1","fp","spillover1 fp",1,0,637,637,0.5,-0.5,637
"2031",-0.5,"Native 3",1,"spillover1","fp","spillover1 fp",3,0,327,327,-0.5,-0.5,327
"2033",-0.5,"Native 3",13,"spillover1","fp","spillover1 fp",3,0,326,326,-0.5,-0.5,326
"2035",-0.5,"Native 3",18,"spillover1","fp","spillover1 fp",4,0,384,384,-0.5,0.5,384
"2037",-0.5,"Native 3",7,"spillover1","fp","spillover1 fp",1,0,757,757,0.5,-0.5,757
"2039",-0.5,"Native 3",5,"spillover1","fp","spillover1 fp",3,0,318,318,-0.5,-0.5,318
"2041",-0.5,"Native 3",15,"spillover1","fp","spillover1 fp",1,0,218,218,0.5,-0.5,218
"2043",-0.5,"Native 3",16,"spillover1","fp","spillover1 fp",2,0,306,306,0.5,0.5,306
"2045",-0.5,"Native 3",8,"spillover1","fp","spillover1 fp",2,0,176,176,0.5,0.5,176
"2047",-0.5,"Native 3",22,"spillover1","fp","spillover1 fp",4,0,189,189,-0.5,0.5,189
"2049",-0.5,"Native 3",17,"spillover1","fp","spillover1 fp",3,0,419,419,-0.5,-0.5,419
"2051",-0.5,"Native 3",19,"spillover1","fp","spillover1 fp",1,0,116,116,0.5,-0.5,116
"2053",-0.5,"Native 3",23,"spillover1","fp","spillover1 fp",1,0,785,785,0.5,-0.5,785
"2055",-0.5,"Native 3",14,"spillover1","fp","spillover1 fp",4,0,446,446,-0.5,0.5,446
"2057",-0.5,"Native 3",24,"spillover1","fp","spillover1 fp",2,0,416,416,0.5,0.5,416
"2059",-0.5,"Native 3",10,"spillover1","fp","spillover1 fp",4,0,403,403,-0.5,0.5,403
"2061",-0.5,"Native 3",12,"spillover1","fp","spillover1 fp",2,0,195,195,0.5,0.5,195
"2063",-0.5,"Native 3",6,"spillover1","fp","spillover1 fp",4,0,200,200,-0.5,0.5,200
"2065",-0.5,"Native 4",21,"spillover1","fp","spillover1 fp",4,0,338,338,-0.5,0.5,338
"2067",-0.5,"Native 4",14,"spillover1","fp","spillover1 fp",1,0,244,244,0.5,-0.5,244
"2069",-0.5,"Native 4",22,"spillover1","fp","spillover1 fp",1,0,351,351,0.5,-0.5,351
"2071",-0.5,"Native 4",11,"spillover1","fp","spillover1 fp",2,0,223,223,0.5,0.5,223
"2073",-0.5,"Native 4",15,"spillover1","fp","spillover1 fp",2,0,361,361,0.5,0.5,361
"2075",-0.5,"Native 4",23,"spillover1","fp","spillover1 fp",2,0,268,268,0.5,0.5,268
"2077",-0.5,"Native 4",18,"spillover1","fp","spillover1 fp",1,0,342,342,0.5,-0.5,342
"2079",-0.5,"Native 4",6,"spillover1","fp","spillover1 fp",1,0,248,248,0.5,-0.5,248
"2081",-0.5,"Native 4",10,"spillover1","fp","spillover1 fp",1,0,155,155,0.5,-0.5,155
"2083",-0.5,"Native 4",12,"spillover1","fp","spillover1 fp",3,0,347,347,-0.5,-0.5,347
"2085",-0.5,"Native 4",19,"spillover1","fp","spillover1 fp",2,0,240,240,0.5,0.5,240
"2087",-0.5,"Native 4",1,"spillover1","fp","spillover1 fp",4,0,173,173,-0.5,0.5,173
"2089",-0.5,"Native 4",20,"spillover1","fp","spillover1 fp",3,0,254,254,-0.5,-0.5,254
"2091",-0.5,"Native 4",16,"spillover1","fp","spillover1 fp",3,0,194,194,-0.5,-0.5,194
"2093",-0.5,"Native 4",2,"spillover1","fp","spillover1 fp",1,0,270,270,0.5,-0.5,270
"2095",-0.5,"Native 4",5,"spillover1","fp","spillover1 fp",4,0,167,167,-0.5,0.5,167
"2097",-0.5,"Native 4",17,"spillover1","fp","spillover1 fp",4,0,808,808,-0.5,0.5,NA
"2099",-0.5,"Native 4",24,"spillover1","fp","spillover1 fp",3,0,149,149,-0.5,-0.5,149
"2101",-0.5,"Native 4",13,"spillover1","fp","spillover1 fp",4,0,313,313,-0.5,0.5,313
"2103",-0.5,"Native 4",8,"spillover1","fp","spillover1 fp",3,0,235,235,-0.5,-0.5,235
"2105",-0.5,"Native 4",9,"spillover1","fp","spillover1 fp",4,0,484,484,-0.5,0.5,484
"2107",-0.5,"Native 4",7,"spillover1","fp","spillover1 fp",2,0,277,277,0.5,0.5,277
"2109",-0.5,"Native 4",4,"spillover1","fp","spillover1 fp",3,0,362,362,-0.5,-0.5,362
"2111",-0.5,"Native 4",3,"spillover1","fp","spillover1 fp",2,1,0,NA,0.5,0.5,NA
"2114",-0.5,"Native 5",8,"spillover1","fp","spillover1 fp",4,0,173,173,-0.5,0.5,173
"2116",-0.5,"Native 5",4,"spillover1","fp","spillover1 fp",4,0,449,449,-0.5,0.5,449
"2118",-0.5,"Native 5",19,"spillover1","fp","spillover1 fp",3,0,342,342,-0.5,-0.5,342
"2120",-0.5,"Native 5",21,"spillover1","fp","spillover1 fp",1,0,618,618,0.5,-0.5,618
"2122",-0.5,"Native 5",13,"spillover1","fp","spillover1 fp",1,0,401,401,0.5,-0.5,401
"2124",-0.5,"Native 5",9,"spillover1","fp","spillover1 fp",1,1,0,NA,0.5,-0.5,NA
"2126",-0.5,"Native 5",3,"spillover1","fp","spillover1 fp",3,0,201,201,-0.5,-0.5,201
"2128",-0.5,"Native 5",12,"spillover1","fp","spillover1 fp",4,0,287,287,-0.5,0.5,287
"2130",-0.5,"Native 5",2,"spillover1","fp","spillover1 fp",2,1,0,NA,0.5,0.5,NA
"2132",-0.5,"Native 5",15,"spillover1","fp","spillover1 fp",3,0,160,160,-0.5,-0.5,160
"2134",-0.5,"Native 5",5,"spillover1","fp","spillover1 fp",1,0,333,333,0.5,-0.5,333
"2136",-0.5,"Native 5",7,"spillover1","fp","spillover1 fp",3,1,0,NA,-0.5,-0.5,NA
"2138",-0.5,"Native 5",22,"spillover1","fp","spillover1 fp",2,0,241,241,0.5,0.5,241
"2140",-0.5,"Native 5",17,"spillover1","fp","spillover1 fp",1,0,170,170,0.5,-0.5,170
"2142",-0.5,"Native 5",16,"spillover1","fp","spillover1 fp",4,0,172,172,-0.5,0.5,172
"2144",-0.5,"Native 5",1,"spillover1","fp","spillover1 fp",1,0,359,359,0.5,-0.5,359
"2146",-0.5,"Native 5",14,"spillover1","fp","spillover1 fp",2,1,0,NA,0.5,0.5,NA
"2148",-0.5,"Native 5",24,"spillover1","fp","spillover1 fp",4,0,283,283,-0.5,0.5,283
"2150",-0.5,"Native 5",23,"spillover1","fp","spillover1 fp",3,0,184,184,-0.5,-0.5,184
"2152",-0.5,"Native 5",18,"spillover1","fp","spillover1 fp",2,0,384,384,0.5,0.5,384
"2154",-0.5,"Native 5",11,"spillover1","fp","spillover1 fp",3,0,338,338,-0.5,-0.5,338
"2156",-0.5,"Native 5",20,"spillover1","fp","spillover1 fp",4,0,403,403,-0.5,0.5,403
"2158",-0.5,"Native 5",10,"spillover1","fp","spillover1 fp",2,0,180,180,0.5,0.5,180
"2160",-0.5,"Native 5",6,"spillover1","fp","spillover1 fp",2,0,226,226,0.5,0.5,226
"2161",-0.5,"Native 6",12,"spillover1","fp","spillover1 fp",1,0,133,133,0.5,-0.5,133
"2163",-0.5,"Native 6",14,"spillover1","fp","spillover1 fp",3,0,150,150,-0.5,-0.5,150
"2165",-0.5,"Native 6",5,"spillover1","fp","spillover1 fp",2,0,133,133,0.5,0.5,133
"2167",-0.5,"Native 6",22,"spillover1","fp","spillover1 fp",3,0,102,102,-0.5,-0.5,102
"2169",-0.5,"Native 6",15,"spillover1","fp","spillover1 fp",4,1,0,NA,-0.5,0.5,NA
"2171",-0.5,"Native 6",17,"spillover1","fp","spillover1 fp",2,0,208,208,0.5,0.5,208
"2173",-0.5,"Native 6",3,"spillover1","fp","spillover1 fp",4,1,0,NA,-0.5,0.5,NA
"2175",-0.5,"Native 6",2,"spillover1","fp","spillover1 fp",3,0,251,251,-0.5,-0.5,251
"2177",-0.5,"Native 6",9,"spillover1","fp","spillover1 fp",2,0,146,146,0.5,0.5,146
"2179",-0.5,"Native 6",8,"spillover1","fp","spillover1 fp",1,0,273,273,0.5,-0.5,273
"2181",-0.5,"Native 6",24,"spillover1","fp","spillover1 fp",1,0,342,342,0.5,-0.5,342
"2183",-0.5,"Native 6",11,"spillover1","fp","spillover1 fp",4,0,234,234,-0.5,0.5,234
"2185",-0.5,"Native 6",16,"spillover1","fp","spillover1 fp",1,0,147,147,0.5,-0.5,147
"2187",-0.5,"Native 6",21,"spillover1","fp","spillover1 fp",2,0,193,193,0.5,0.5,193
"2189",-0.5,"Native 6",13,"spillover1","fp","spillover1 fp",2,0,149,149,0.5,0.5,149
"2191",-0.5,"Native 6",7,"spillover1","fp","spillover1 fp",4,0,144,144,-0.5,0.5,144
"2193",-0.5,"Native 6",19,"spillover1","fp","spillover1 fp",4,0,194,194,-0.5,0.5,194
"2195",-0.5,"Native 6",23,"spillover1","fp","spillover1 fp",4,0,180,180,-0.5,0.5,180
"2197",-0.5,"Native 6",1,"spillover1","fp","spillover1 fp",2,0,150,150,0.5,0.5,150
"2199",-0.5,"Native 6",6,"spillover1","fp","spillover1 fp",3,0,144,144,-0.5,-0.5,144
"2201",-0.5,"Native 6",4,"spillover1","fp","spillover1 fp",1,0,143,143,0.5,-0.5,143
"2203",-0.5,"Native 6",20,"spillover1","fp","spillover1 fp",1,0,167,167,0.5,-0.5,167
"2205",-0.5,"Native 6",10,"spillover1","fp","spillover1 fp",3,1,0,NA,-0.5,-0.5,NA
"2207",-0.5,"Native 6",18,"spillover1","fp","spillover1 fp",3,0,227,227,-0.5,-0.5,227
"2210",-0.5,"Native 7",16,"spillover1","fp","spillover1 fp",2,0,209,209,0.5,0.5,209
"2212",-0.5,"Native 7",14,"spillover1","fp","spillover1 fp",4,0,376,376,-0.5,0.5,376
"2214",-0.5,"Native 7",12,"spillover1","fp","spillover1 fp",2,0,302,302,0.5,0.5,302
"2216",-0.5,"Native 7",20,"spillover1","fp","spillover1 fp",2,0,548,548,0.5,0.5,548
"2218",-0.5,"Native 7",10,"spillover1","fp","spillover1 fp",4,0,158,158,-0.5,0.5,158
"2220",-0.5,"Native 7",24,"spillover1","fp","spillover1 fp",2,0,505,505,0.5,0.5,505
"2222",-0.5,"Native 7",22,"spillover1","fp","spillover1 fp",4,0,510,510,-0.5,0.5,510
"2224",-0.5,"Native 7",23,"spillover1","fp","spillover1 fp",1,0,402,402,0.5,-0.5,402
"2226",-0.5,"Native 7",18,"spillover1","fp","spillover1 fp",4,0,163,163,-0.5,0.5,163
"2228",-0.5,"Native 7",8,"spillover1","fp","spillover1 fp",2,0,225,225,0.5,0.5,225
"2230",-0.5,"Native 7",1,"spillover1","fp","spillover1 fp",3,0,130,130,-0.5,-0.5,130
"2232",-0.5,"Native 7",2,"spillover1","fp","spillover1 fp",4,0,544,544,-0.5,0.5,544
"2234",-0.5,"Native 7",13,"spillover1","fp","spillover1 fp",3,0,159,159,-0.5,-0.5,159
"2236",-0.5,"Native 7",11,"spillover1","fp","spillover1 fp",1,0,171,171,0.5,-0.5,171
"2238",-0.5,"Native 7",5,"spillover1","fp","spillover1 fp",3,0,324,324,-0.5,-0.5,324
"2240",-0.5,"Native 7",3,"spillover1","fp","spillover1 fp",1,0,119,119,0.5,-0.5,119
"2242",-0.5,"Native 7",19,"spillover1","fp","spillover1 fp",1,0,410,410,0.5,-0.5,410
"2244",-0.5,"Native 7",7,"spillover1","fp","spillover1 fp",1,0,138,138,0.5,-0.5,138
"2246",-0.5,"Native 7",15,"spillover1","fp","spillover1 fp",1,0,153,153,0.5,-0.5,153
"2248",-0.5,"Native 7",4,"spillover1","fp","spillover1 fp",2,0,211,211,0.5,0.5,211
"2250",-0.5,"Native 7",17,"spillover1","fp","spillover1 fp",3,0,313,313,-0.5,-0.5,313
"2252",-0.5,"Native 7",21,"spillover1","fp","spillover1 fp",3,0,205,205,-0.5,-0.5,205
"2254",-0.5,"Native 7",6,"spillover1","fp","spillover1 fp",4,0,160,160,-0.5,0.5,160
"2256",-0.5,"Native 7",9,"spillover1","fp","spillover1 fp",3,0,302,302,-0.5,-0.5,302
"2257",-0.5,"Native 8",11,"spillover1","fp","spillover1 fp",2,0,242,242,0.5,0.5,242
"2259",-0.5,"Native 8",17,"spillover1","fp","spillover1 fp",4,0,221,221,-0.5,0.5,221
"2261",-0.5,"Native 8",2,"spillover1","fp","spillover1 fp",1,0,321,321,0.5,-0.5,321
"2263",-0.5,"Native 8",18,"spillover1","fp","spillover1 fp",1,0,246,246,0.5,-0.5,246
"2265",-0.5,"Native 8",14,"spillover1","fp","spillover1 fp",1,0,245,245,0.5,-0.5,245
"2267",-0.5,"Native 8",4,"spillover1","fp","spillover1 fp",3,0,276,276,-0.5,-0.5,276
"2269",-0.5,"Native 8",23,"spillover1","fp","spillover1 fp",2,0,217,217,0.5,0.5,217
"2271",-0.5,"Native 8",21,"spillover1","fp","spillover1 fp",4,0,312,312,-0.5,0.5,312
"2273",-0.5,"Native 8",5,"spillover1","fp","spillover1 fp",4,0,509,509,-0.5,0.5,509
"2275",-0.5,"Native 8",1,"spillover1","fp","spillover1 fp",4,0,206,206,-0.5,0.5,206
"2277",-0.5,"Native 8",6,"spillover1","fp","spillover1 fp",1,0,380,380,0.5,-0.5,380
"2279",-0.5,"Native 8",7,"spillover1","fp","spillover1 fp",2,0,410,410,0.5,0.5,410
"2281",-0.5,"Native 8",12,"spillover1","fp","spillover1 fp",3,0,233,233,-0.5,-0.5,233
"2283",-0.5,"Native 8",10,"spillover1","fp","spillover1 fp",1,0,285,285,0.5,-0.5,285
"2285",-0.5,"Native 8",16,"spillover1","fp","spillover1 fp",3,0,214,214,-0.5,-0.5,214
"2287",-0.5,"Native 8",8,"spillover1","fp","spillover1 fp",3,0,336,336,-0.5,-0.5,336
"2289",-0.5,"Native 8",19,"spillover1","fp","spillover1 fp",2,0,542,542,0.5,0.5,542
"2291",-0.5,"Native 8",15,"spillover1","fp","spillover1 fp",2,0,220,220,0.5,0.5,220
"2293",-0.5,"Native 8",22,"spillover1","fp","spillover1 fp",1,0,182,182,0.5,-0.5,182
"2295",-0.5,"Native 8",9,"spillover1","fp","spillover1 fp",4,0,207,207,-0.5,0.5,207
"2297",-0.5,"Native 8",24,"spillover1","fp","spillover1 fp",3,0,230,230,-0.5,-0.5,230
"2299",-0.5,"Native 8",13,"spillover1","fp","spillover1 fp",4,0,268,268,-0.5,0.5,268
"2301",-0.5,"Native 8",3,"spillover1","fp","spillover1 fp",2,0,128,128,0.5,0.5,128
"2303",-0.5,"Native 8",20,"spillover1","fp","spillover1 fp",3,0,210,210,-0.5,-0.5,210
"2306",-0.5,"Native 9",9,"spillover1","fp","spillover1 fp",1,0,388,388,0.5,-0.5,388
"2308",-0.5,"Native 9",3,"spillover1","fp","spillover1 fp",3,0,136,136,-0.5,-0.5,136
"2310",-0.5,"Native 9",5,"spillover1","fp","spillover1 fp",1,0,174,174,0.5,-0.5,174
"2312",-0.5,"Native 9",22,"spillover1","fp","spillover1 fp",2,0,190,190,0.5,0.5,190
"2314",-0.5,"Native 9",2,"spillover1","fp","spillover1 fp",2,0,138,138,0.5,0.5,138
"2316",-0.5,"Native 9",7,"spillover1","fp","spillover1 fp",3,0,362,362,-0.5,-0.5,362
"2318",-0.5,"Native 9",6,"spillover1","fp","spillover1 fp",2,0,203,203,0.5,0.5,203
"2320",-0.5,"Native 9",13,"spillover1","fp","spillover1 fp",1,0,235,235,0.5,-0.5,235
"2322",-0.5,"Native 9",24,"spillover1","fp","spillover1 fp",4,0,177,177,-0.5,0.5,177
"2324",-0.5,"Native 9",14,"spillover1","fp","spillover1 fp",2,0,183,183,0.5,0.5,183
"2326",-0.5,"Native 9",12,"spillover1","fp","spillover1 fp",4,0,483,483,-0.5,0.5,483
"2328",-0.5,"Native 9",20,"spillover1","fp","spillover1 fp",4,0,183,183,-0.5,0.5,183
"2330",-0.5,"Native 9",4,"spillover1","fp","spillover1 fp",4,0,332,332,-0.5,0.5,332
"2332",-0.5,"Native 9",23,"spillover1","fp","spillover1 fp",3,0,192,192,-0.5,-0.5,192
"2334",-0.5,"Native 9",10,"spillover1","fp","spillover1 fp",2,0,394,394,0.5,0.5,394
"2336",-0.5,"Native 9",1,"spillover1","fp","spillover1 fp",1,0,354,354,0.5,-0.5,354
"2338",-0.5,"Native 9",16,"spillover1","fp","spillover1 fp",4,0,176,176,-0.5,0.5,176
"2340",-0.5,"Native 9",18,"spillover1","fp","spillover1 fp",2,0,207,207,0.5,0.5,207
"2342",-0.5,"Native 9",21,"spillover1","fp","spillover1 fp",1,1,0,NA,0.5,-0.5,NA
"2344",-0.5,"Native 9",15,"spillover1","fp","spillover1 fp",3,0,227,227,-0.5,-0.5,227
"2346",-0.5,"Native 9",17,"spillover1","fp","spillover1 fp",1,0,160,160,0.5,-0.5,160
"2348",-0.5,"Native 9",11,"spillover1","fp","spillover1 fp",3,0,243,243,-0.5,-0.5,243
"2350",-0.5,"Native 9",19,"spillover1","fp","spillover1 fp",3,0,160,160,-0.5,-0.5,160
"2352",-0.5,"Native 9",8,"spillover1","fp","spillover1 fp",4,0,211,211,-0.5,0.5,211
"2354",-0.5,"Native 10",13,"spillover1","fp","spillover1 fp",2,0,257,257,0.5,0.5,257
"2356",-0.5,"Native 10",3,"spillover1","fp","spillover1 fp",4,0,183,183,-0.5,0.5,183
"2358",-0.5,"Native 10",9,"spillover1","fp","spillover1 fp",2,0,275,275,0.5,0.5,275
"2360",-0.5,"Native 10",20,"spillover1","fp","spillover1 fp",1,0,509,509,0.5,-0.5,509
"2362",-0.5,"Native 10",1,"spillover1","fp","spillover1 fp",2,0,371,371,0.5,0.5,371
"2364",-0.5,"Native 10",5,"spillover1","fp","spillover1 fp",2,0,235,235,0.5,0.5,235
"2366",-0.5,"Native 10",6,"spillover1","fp","spillover1 fp",3,0,416,416,-0.5,-0.5,416
"2368",-0.5,"Native 10",4,"spillover1","fp","spillover1 fp",1,0,270,270,0.5,-0.5,270
"2370",-0.5,"Native 10",23,"spillover1","fp","spillover1 fp",4,0,746,746,-0.5,0.5,746
"2372",-0.5,"Native 10",17,"spillover1","fp","spillover1 fp",2,0,199,199,0.5,0.5,199
"2374",-0.5,"Native 10",2,"spillover1","fp","spillover1 fp",3,0,217,217,-0.5,-0.5,217
"2376",-0.5,"Native 10",11,"spillover1","fp","spillover1 fp",4,0,165,165,-0.5,0.5,165
"2378",-0.5,"Native 10",16,"spillover1","fp","spillover1 fp",1,0,398,398,0.5,-0.5,398
"2380",-0.5,"Native 10",15,"spillover1","fp","spillover1 fp",4,0,152,152,-0.5,0.5,152
"2382",-0.5,"Native 10",21,"spillover1","fp","spillover1 fp",2,0,121,121,0.5,0.5,121
"2384",-0.5,"Native 10",18,"spillover1","fp","spillover1 fp",3,0,241,241,-0.5,-0.5,241
"2386",-0.5,"Native 10",10,"spillover1","fp","spillover1 fp",3,0,166,166,-0.5,-0.5,166
"2388",-0.5,"Native 10",22,"spillover1","fp","spillover1 fp",3,0,256,256,-0.5,-0.5,256
"2390",-0.5,"Native 10",14,"spillover1","fp","spillover1 fp",3,0,206,206,-0.5,-0.5,206
"2392",-0.5,"Native 10",12,"spillover1","fp","spillover1 fp",1,0,245,245,0.5,-0.5,245
"2394",-0.5,"Native 10",8,"spillover1","fp","spillover1 fp",1,0,232,232,0.5,-0.5,232
"2396",-0.5,"Native 10",19,"spillover1","fp","spillover1 fp",4,0,214,214,-0.5,0.5,214
"2398",-0.5,"Native 10",24,"spillover1","fp","spillover1 fp",1,0,153,153,0.5,-0.5,153
"2400",-0.5,"Native 10",7,"spillover1","fp","spillover1 fp",4,0,224,224,-0.5,0.5,224
"2402",-0.5,"Native 11",6,"spillover1","fp","spillover1 fp",4,0,364,364,-0.5,0.5,364
"2404",-0.5,"Native 11",14,"spillover1","fp","spillover1 fp",4,0,406,406,-0.5,0.5,406
"2406",-0.5,"Native 11",15,"spillover1","fp","spillover1 fp",1,0,278,278,0.5,-0.5,278
"2408",-0.5,"Native 11",18,"spillover1","fp","spillover1 fp",4,0,288,288,-0.5,0.5,288
"2410",-0.5,"Native 11",20,"spillover1","fp","spillover1 fp",2,0,260,260,0.5,0.5,260
"2412",-0.5,"Native 11",13,"spillover1","fp","spillover1 fp",3,0,254,254,-0.5,-0.5,254
"2414",-0.5,"Native 11",8,"spillover1","fp","spillover1 fp",2,0,400,400,0.5,0.5,400
"2416",-0.5,"Native 11",9,"spillover1","fp","spillover1 fp",3,0,348,348,-0.5,-0.5,348
"2418",-0.5,"Native 11",19,"spillover1","fp","spillover1 fp",1,0,426,426,0.5,-0.5,426
"2420",-0.5,"Native 11",24,"spillover1","fp","spillover1 fp",2,0,404,404,0.5,0.5,404
"2422",-0.5,"Native 11",2,"spillover1","fp","spillover1 fp",4,0,288,288,-0.5,0.5,288
"2424",-0.5,"Native 11",10,"spillover1","fp","spillover1 fp",4,0,130,130,-0.5,0.5,130
"2426",-0.5,"Native 11",23,"spillover1","fp","spillover1 fp",1,0,322,322,0.5,-0.5,322
"2428",-0.5,"Native 11",12,"spillover1","fp","spillover1 fp",2,0,596,596,0.5,0.5,596
"2430",-0.5,"Native 11",21,"spillover1","fp","spillover1 fp",3,0,674,674,-0.5,-0.5,674
"2432",-0.5,"Native 11",16,"spillover1","fp","spillover1 fp",2,0,332,332,0.5,0.5,332
"2434",-0.5,"Native 11",7,"spillover1","fp","spillover1 fp",1,0,214,214,0.5,-0.5,214
"2436",-0.5,"Native 11",5,"spillover1","fp","spillover1 fp",3,0,396,396,-0.5,-0.5,396
"2438",-0.5,"Native 11",3,"spillover1","fp","spillover1 fp",1,0,798,798,0.5,-0.5,798
"2440",-0.5,"Native 11",1,"spillover1","fp","spillover1 fp",3,0,316,316,-0.5,-0.5,316
"2442",-0.5,"Native 11",4,"spillover1","fp","spillover1 fp",2,0,950,950,0.5,0.5,950
"2444",-0.5,"Native 11",17,"spillover1","fp","spillover1 fp",3,0,700,700,-0.5,-0.5,700
