"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"21121",-0.5,"Native 1",38,"wrap_up","rp","wrap_up rp",6,0,2394,2394,-0.5,-0.5,2394
"21123",-0.5,"Native 1",39,"wrap_up","rp","wrap_up rp",7,0,3946,3946,0.5,0.5,3946
"21125",-0.5,"Native 1",26,"wrap_up","rp","wrap_up rp",6,0,503,503,-0.5,-0.5,503
"21127",-0.5,"Native 1",34,"wrap_up","rp","wrap_up rp",6,0,1627,1627,-0.5,-0.5,1627
"21129",-0.5,"Native 1",46,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"21131",-0.5,"Native 1",29,"wrap_up","rp","wrap_up rp",5,0,424,424,0.5,-0.5,424
"21133",-0.5,"Native 1",36,"wrap_up","rp","wrap_up rp",8,0,10098,10098,-0.5,0.5,10098
"21135",-0.5,"Native 1",30,"wrap_up","rp","wrap_up rp",6,0,542,542,-0.5,-0.5,542
"21137",-0.5,"Native 1",40,"wrap_up","rp","wrap_up rp",8,0,2030,2030,-0.5,0.5,2030
"21139",-0.5,"Native 1",33,"wrap_up","rp","wrap_up rp",5,0,2761,2761,0.5,-0.5,2761
"21141",-0.5,"Native 1",43,"wrap_up","rp","wrap_up rp",7,0,897,897,0.5,0.5,897
"21143",-0.5,"Native 1",28,"wrap_up","rp","wrap_up rp",8,0,2465,2465,-0.5,0.5,2465
"21145",-0.5,"Native 1",31,"wrap_up","rp","wrap_up rp",7,0,403,403,0.5,0.5,403
"21147",-0.5,"Native 1",45,"wrap_up","rp","wrap_up rp",5,0,644,644,0.5,-0.5,644
"21149",-0.5,"Native 1",25,"wrap_up","rp","wrap_up rp",5,0,2355,2355,0.5,-0.5,2355
"21151",-0.5,"Native 1",41,"wrap_up","rp","wrap_up rp",5,0,7144,7144,0.5,-0.5,7144
"21153",-0.5,"Native 1",42,"wrap_up","rp","wrap_up rp",6,0,219,219,-0.5,-0.5,219
"21155",-0.5,"Native 1",37,"wrap_up","rp","wrap_up rp",5,0,3480,3480,0.5,-0.5,3480
"21157",-0.5,"Native 1",32,"wrap_up","rp","wrap_up rp",8,0,323,323,-0.5,0.5,323
"21159",-0.5,"Native 1",48,"wrap_up","rp","wrap_up rp",8,0,1784,1784,-0.5,0.5,1784
"21161",-0.5,"Native 1",47,"wrap_up","rp","wrap_up rp",7,0,419,419,0.5,0.5,419
"21163",-0.5,"Native 1",44,"wrap_up","rp","wrap_up rp",8,0,2000,2000,-0.5,0.5,2000
"21165",-0.5,"Native 1",27,"wrap_up","rp","wrap_up rp",7,0,5651,5651,0.5,0.5,5651
"21167",-0.5,"Native 1",35,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"21169",-0.5,"Native 2",46,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"21171",-0.5,"Native 2",25,"wrap_up","rp","wrap_up rp",6,0,285,285,-0.5,-0.5,285
"21173",-0.5,"Native 2",39,"wrap_up","rp","wrap_up rp",8,0,4549,4549,-0.5,0.5,4549
"21175",-0.5,"Native 2",38,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"21177",-0.5,"Native 2",30,"wrap_up","rp","wrap_up rp",7,0,695,695,0.5,0.5,695
"21179",-0.5,"Native 2",27,"wrap_up","rp","wrap_up rp",8,0,9085,9085,-0.5,0.5,9085
"21181",-0.5,"Native 2",29,"wrap_up","rp","wrap_up rp",6,0,6373,6373,-0.5,-0.5,6373
"21183",-0.5,"Native 2",33,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"21185",-0.5,"Native 2",32,"wrap_up","rp","wrap_up rp",5,0,128,128,0.5,-0.5,128
"21187",-0.5,"Native 2",43,"wrap_up","rp","wrap_up rp",8,0,2030,2030,-0.5,0.5,2030
"21189",-0.5,"Native 2",45,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"21191",-0.5,"Native 2",48,"wrap_up","rp","wrap_up rp",5,0,323,323,0.5,-0.5,323
"21193",-0.5,"Native 2",47,"wrap_up","rp","wrap_up rp",8,0,422,422,-0.5,0.5,422
"21195",-0.5,"Native 2",31,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"21197",-0.5,"Native 2",26,"wrap_up","rp","wrap_up rp",7,0,112,112,0.5,0.5,112
"21199",-0.5,"Native 2",42,"wrap_up","rp","wrap_up rp",7,0,97,97,0.5,0.5,97
"21201",-0.5,"Native 2",36,"wrap_up","rp","wrap_up rp",5,0,677,677,0.5,-0.5,677
"21203",-0.5,"Native 2",35,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"21205",-0.5,"Native 2",44,"wrap_up","rp","wrap_up rp",5,0,320,320,0.5,-0.5,320
"21207",-0.5,"Native 2",41,"wrap_up","rp","wrap_up rp",6,0,1977,1977,-0.5,-0.5,1977
"21209",-0.5,"Native 2",37,"wrap_up","rp","wrap_up rp",6,0,1790,1790,-0.5,-0.5,1790
"21211",-0.5,"Native 2",40,"wrap_up","rp","wrap_up rp",5,0,421,421,0.5,-0.5,421
"21213",-0.5,"Native 2",28,"wrap_up","rp","wrap_up rp",5,0,414,414,0.5,-0.5,414
"21215",-0.5,"Native 2",34,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"21218",-0.5,"Native 3",34,"wrap_up","rp","wrap_up rp",8,0,3847,3847,-0.5,0.5,3847
"21220",-0.5,"Native 3",30,"wrap_up","rp","wrap_up rp",8,0,8973,8973,-0.5,0.5,8973
"21222",-0.5,"Native 3",38,"wrap_up","rp","wrap_up rp",8,0,7568,7568,-0.5,0.5,7568
"21224",-0.5,"Native 3",43,"wrap_up","rp","wrap_up rp",5,0,8277,8277,0.5,-0.5,8277
"21226",-0.5,"Native 3",47,"wrap_up","rp","wrap_up rp",5,0,8565,8565,0.5,-0.5,8565
"21228",-0.5,"Native 3",25,"wrap_up","rp","wrap_up rp",7,0,8299,8299,0.5,0.5,8299
"21230",-0.5,"Native 3",37,"wrap_up","rp","wrap_up rp",7,0,2096,2096,0.5,0.5,2096
"21232",-0.5,"Native 3",40,"wrap_up","rp","wrap_up rp",6,0,6768,6768,-0.5,-0.5,6768
"21234",-0.5,"Native 3",42,"wrap_up","rp","wrap_up rp",8,0,2694,2694,-0.5,0.5,2694
"21236",-0.5,"Native 3",33,"wrap_up","rp","wrap_up rp",7,0,3210,3210,0.5,0.5,3210
"21238",-0.5,"Native 3",39,"wrap_up","rp","wrap_up rp",5,0,2013,2013,0.5,-0.5,2013
"21240",-0.5,"Native 3",41,"wrap_up","rp","wrap_up rp",7,0,2123,2123,0.5,0.5,2123
"21242",-0.5,"Native 3",27,"wrap_up","rp","wrap_up rp",5,0,1005,1005,0.5,-0.5,1005
"21244",-0.5,"Native 3",29,"wrap_up","rp","wrap_up rp",7,0,1985,1985,0.5,0.5,1985
"21246",-0.5,"Native 3",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"21248",-0.5,"Native 3",28,"wrap_up","rp","wrap_up rp",6,0,1432,1432,-0.5,-0.5,1432
"21250",-0.5,"Native 3",35,"wrap_up","rp","wrap_up rp",5,0,1131,1131,0.5,-0.5,1131
"21252",-0.5,"Native 3",45,"wrap_up","rp","wrap_up rp",7,0,1832,1832,0.5,0.5,1832
"21254",-0.5,"Native 3",32,"wrap_up","rp","wrap_up rp",6,0,3081,3081,-0.5,-0.5,3081
"21256",-0.5,"Native 3",26,"wrap_up","rp","wrap_up rp",8,0,3236,3236,-0.5,0.5,3236
"21258",-0.5,"Native 3",36,"wrap_up","rp","wrap_up rp",6,0,4013,4013,-0.5,-0.5,4013
"21260",-0.5,"Native 3",31,"wrap_up","rp","wrap_up rp",5,0,1183,1183,0.5,-0.5,1183
"21262",-0.5,"Native 3",48,"wrap_up","rp","wrap_up rp",6,0,3730,3730,-0.5,-0.5,3730
"21264",-0.5,"Native 3",44,"wrap_up","rp","wrap_up rp",6,0,1801,1801,-0.5,-0.5,1801
"21266",-0.5,"Native 4",43,"wrap_up","rp","wrap_up rp",6,0,1007,1007,-0.5,-0.5,1007
"21268",-0.5,"Native 4",33,"wrap_up","rp","wrap_up rp",8,0,334,334,-0.5,0.5,334
"21270",-0.5,"Native 4",29,"wrap_up","rp","wrap_up rp",8,0,1297,1297,-0.5,0.5,1297
"21272",-0.5,"Native 4",41,"wrap_up","rp","wrap_up rp",8,0,1219,1219,-0.5,0.5,1219
"21274",-0.5,"Native 4",26,"wrap_up","rp","wrap_up rp",5,0,483,483,0.5,-0.5,483
"21276",-0.5,"Native 4",28,"wrap_up","rp","wrap_up rp",7,0,464,464,0.5,0.5,464
"21278",-0.5,"Native 4",25,"wrap_up","rp","wrap_up rp",8,0,799,799,-0.5,0.5,799
"21280",-0.5,"Native 4",34,"wrap_up","rp","wrap_up rp",5,0,649,649,0.5,-0.5,649
"21282",-0.5,"Native 4",38,"wrap_up","rp","wrap_up rp",5,0,149,149,0.5,-0.5,149
"21284",-0.5,"Native 4",30,"wrap_up","rp","wrap_up rp",5,0,698,698,0.5,-0.5,698
"21286",-0.5,"Native 4",48,"wrap_up","rp","wrap_up rp",7,0,324,324,0.5,0.5,324
"21288",-0.5,"Native 4",27,"wrap_up","rp","wrap_up rp",6,0,796,796,-0.5,-0.5,796
"21290",-0.5,"Native 4",35,"wrap_up","rp","wrap_up rp",6,0,742,742,-0.5,-0.5,742
"21292",-0.5,"Native 4",45,"wrap_up","rp","wrap_up rp",8,0,202,202,-0.5,0.5,202
"21294",-0.5,"Native 4",42,"wrap_up","rp","wrap_up rp",5,0,592,592,0.5,-0.5,592
"21296",-0.5,"Native 4",47,"wrap_up","rp","wrap_up rp",6,0,253,253,-0.5,-0.5,253
"21298",-0.5,"Native 4",39,"wrap_up","rp","wrap_up rp",6,0,185,185,-0.5,-0.5,185
"21300",-0.5,"Native 4",44,"wrap_up","rp","wrap_up rp",7,0,923,923,0.5,0.5,923
"21302",-0.5,"Native 4",32,"wrap_up","rp","wrap_up rp",7,0,324,324,0.5,0.5,324
"21304",-0.5,"Native 4",37,"wrap_up","rp","wrap_up rp",8,0,385,385,-0.5,0.5,385
"21306",-0.5,"Native 4",46,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"21308",-0.5,"Native 4",31,"wrap_up","rp","wrap_up rp",6,0,441,441,-0.5,-0.5,441
"21310",-0.5,"Native 4",40,"wrap_up","rp","wrap_up rp",7,0,1153,1153,0.5,0.5,1153
"21312",-0.5,"Native 4",36,"wrap_up","rp","wrap_up rp",7,0,547,547,0.5,0.5,547
"21313",-0.5,"Native 5",39,"wrap_up","rp","wrap_up rp",7,0,858,858,0.5,0.5,858
"21315",-0.5,"Native 5",33,"wrap_up","rp","wrap_up rp",5,0,799,799,0.5,-0.5,799
"21317",-0.5,"Native 5",30,"wrap_up","rp","wrap_up rp",6,0,213,213,-0.5,-0.5,213
"21319",-0.5,"Native 5",46,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"21321",-0.5,"Native 5",25,"wrap_up","rp","wrap_up rp",5,0,370,370,0.5,-0.5,370
"21323",-0.5,"Native 5",42,"wrap_up","rp","wrap_up rp",6,0,1662,1662,-0.5,-0.5,1662
"21325",-0.5,"Native 5",41,"wrap_up","rp","wrap_up rp",5,0,379,379,0.5,-0.5,379
"21327",-0.5,"Native 5",36,"wrap_up","rp","wrap_up rp",8,0,1523,1523,-0.5,0.5,1523
"21329",-0.5,"Native 5",34,"wrap_up","rp","wrap_up rp",6,0,370,370,-0.5,-0.5,370
"21331",-0.5,"Native 5",35,"wrap_up","rp","wrap_up rp",7,0,218,218,0.5,0.5,218
"21333",-0.5,"Native 5",43,"wrap_up","rp","wrap_up rp",7,0,227,227,0.5,0.5,227
"21335",-0.5,"Native 5",47,"wrap_up","rp","wrap_up rp",7,0,426,426,0.5,0.5,426
"21337",-0.5,"Native 5",38,"wrap_up","rp","wrap_up rp",6,0,268,268,-0.5,-0.5,268
"21339",-0.5,"Native 5",27,"wrap_up","rp","wrap_up rp",7,0,891,891,0.5,0.5,891
"21341",-0.5,"Native 5",45,"wrap_up","rp","wrap_up rp",5,0,166,166,0.5,-0.5,166
"21343",-0.5,"Native 5",37,"wrap_up","rp","wrap_up rp",5,0,209,209,0.5,-0.5,209
"21345",-0.5,"Native 5",48,"wrap_up","rp","wrap_up rp",8,0,626,626,-0.5,0.5,626
"21347",-0.5,"Native 5",44,"wrap_up","rp","wrap_up rp",8,0,788,788,-0.5,0.5,788
"21349",-0.5,"Native 5",26,"wrap_up","rp","wrap_up rp",6,0,395,395,-0.5,-0.5,395
"21351",-0.5,"Native 5",32,"wrap_up","rp","wrap_up rp",8,0,218,218,-0.5,0.5,218
"21353",-0.5,"Native 5",28,"wrap_up","rp","wrap_up rp",8,0,133,133,-0.5,0.5,133
"21355",-0.5,"Native 5",31,"wrap_up","rp","wrap_up rp",7,0,165,165,0.5,0.5,165
"21357",-0.5,"Native 5",29,"wrap_up","rp","wrap_up rp",5,0,458,458,0.5,-0.5,458
"21359",-0.5,"Native 5",40,"wrap_up","rp","wrap_up rp",8,0,223,223,-0.5,0.5,223
"21362",-0.5,"Native 6",30,"wrap_up","rp","wrap_up rp",7,0,1037,1037,0.5,0.5,1037
"21364",-0.5,"Native 6",35,"wrap_up","rp","wrap_up rp",8,0,323,323,-0.5,0.5,323
"21366",-0.5,"Native 6",43,"wrap_up","rp","wrap_up rp",8,0,489,489,-0.5,0.5,489
"21368",-0.5,"Native 6",36,"wrap_up","rp","wrap_up rp",5,0,664,664,0.5,-0.5,664
"21370",-0.5,"Native 6",32,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"21372",-0.5,"Native 6",37,"wrap_up","rp","wrap_up rp",6,0,705,705,-0.5,-0.5,705
"21374",-0.5,"Native 6",47,"wrap_up","rp","wrap_up rp",8,0,676,676,-0.5,0.5,676
"21376",-0.5,"Native 6",33,"wrap_up","rp","wrap_up rp",6,0,274,274,-0.5,-0.5,274
"21378",-0.5,"Native 6",41,"wrap_up","rp","wrap_up rp",6,0,762,762,-0.5,-0.5,762
"21380",-0.5,"Native 6",26,"wrap_up","rp","wrap_up rp",7,0,778,778,0.5,0.5,778
"21382",-0.5,"Native 6",39,"wrap_up","rp","wrap_up rp",8,0,416,416,-0.5,0.5,416
"21384",-0.5,"Native 6",38,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"21386",-0.5,"Native 6",25,"wrap_up","rp","wrap_up rp",6,0,834,834,-0.5,-0.5,834
"21388",-0.5,"Native 6",34,"wrap_up","rp","wrap_up rp",7,0,928,928,0.5,0.5,928
"21390",-0.5,"Native 6",27,"wrap_up","rp","wrap_up rp",8,0,527,527,-0.5,0.5,527
"21392",-0.5,"Native 6",48,"wrap_up","rp","wrap_up rp",5,0,280,280,0.5,-0.5,280
"21394",-0.5,"Native 6",28,"wrap_up","rp","wrap_up rp",5,0,365,365,0.5,-0.5,365
"21396",-0.5,"Native 6",31,"wrap_up","rp","wrap_up rp",8,0,381,381,-0.5,0.5,381
"21398",-0.5,"Native 6",46,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"21400",-0.5,"Native 6",40,"wrap_up","rp","wrap_up rp",5,0,1374,1374,0.5,-0.5,1374
"21402",-0.5,"Native 6",42,"wrap_up","rp","wrap_up rp",7,0,245,245,0.5,0.5,245
"21404",-0.5,"Native 6",45,"wrap_up","rp","wrap_up rp",6,0,325,325,-0.5,-0.5,325
"21406",-0.5,"Native 6",44,"wrap_up","rp","wrap_up rp",5,0,358,358,0.5,-0.5,358
"21408",-0.5,"Native 6",29,"wrap_up","rp","wrap_up rp",6,0,239,239,-0.5,-0.5,239
"21409",-0.5,"Native 7",44,"wrap_up","rp","wrap_up rp",6,0,6869,6869,-0.5,-0.5,6869
"21411",-0.5,"Native 7",35,"wrap_up","rp","wrap_up rp",5,0,19477,19477,0.5,-0.5,19477
"21413",-0.5,"Native 7",26,"wrap_up","rp","wrap_up rp",8,0,19364,19364,-0.5,0.5,19364
"21415",-0.5,"Native 7",38,"wrap_up","rp","wrap_up rp",8,0,9577,9577,-0.5,0.5,9577
"21417",-0.5,"Native 7",28,"wrap_up","rp","wrap_up rp",6,0,1504,1504,-0.5,-0.5,1504
"21419",-0.5,"Native 7",45,"wrap_up","rp","wrap_up rp",7,0,1725,1725,0.5,0.5,1725
"21421",-0.5,"Native 7",41,"wrap_up","rp","wrap_up rp",7,0,375,375,0.5,0.5,375
"21423",-0.5,"Native 7",43,"wrap_up","rp","wrap_up rp",5,0,10163,10163,0.5,-0.5,10163
"21425",-0.5,"Native 7",27,"wrap_up","rp","wrap_up rp",5,0,2233,2233,0.5,-0.5,2233
"21427",-0.5,"Native 7",32,"wrap_up","rp","wrap_up rp",6,0,16171,16171,-0.5,-0.5,16171
"21429",-0.5,"Native 7",47,"wrap_up","rp","wrap_up rp",5,0,6354,6354,0.5,-0.5,6354
"21431",-0.5,"Native 7",42,"wrap_up","rp","wrap_up rp",8,0,3678,3678,-0.5,0.5,3678
"21433",-0.5,"Native 7",29,"wrap_up","rp","wrap_up rp",7,0,2507,2507,0.5,0.5,2507
"21435",-0.5,"Native 7",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"21437",-0.5,"Native 7",36,"wrap_up","rp","wrap_up rp",6,0,9936,9936,-0.5,-0.5,9936
"21439",-0.5,"Native 7",39,"wrap_up","rp","wrap_up rp",5,0,5617,5617,0.5,-0.5,5617
"21441",-0.5,"Native 7",48,"wrap_up","rp","wrap_up rp",6,0,7998,7998,-0.5,-0.5,7998
"21443",-0.5,"Native 7",33,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"21445",-0.5,"Native 7",34,"wrap_up","rp","wrap_up rp",8,0,574,574,-0.5,0.5,574
"21447",-0.5,"Native 7",40,"wrap_up","rp","wrap_up rp",6,0,715,715,-0.5,-0.5,715
"21449",-0.5,"Native 7",30,"wrap_up","rp","wrap_up rp",8,0,2885,2885,-0.5,0.5,2885
"21451",-0.5,"Native 7",25,"wrap_up","rp","wrap_up rp",7,0,8793,8793,0.5,0.5,8793
"21453",-0.5,"Native 7",31,"wrap_up","rp","wrap_up rp",5,0,523,523,0.5,-0.5,523
"21455",-0.5,"Native 7",37,"wrap_up","rp","wrap_up rp",7,0,530,530,0.5,0.5,530
"21458",-0.5,"Native 8",46,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"21460",-0.5,"Native 8",41,"wrap_up","rp","wrap_up rp",8,0,1610,1610,-0.5,0.5,1610
"21462",-0.5,"Native 8",39,"wrap_up","rp","wrap_up rp",6,0,368,368,-0.5,-0.5,368
"21464",-0.5,"Native 8",35,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"21466",-0.5,"Native 8",26,"wrap_up","rp","wrap_up rp",5,0,852,852,0.5,-0.5,852
"21468",-0.5,"Native 8",44,"wrap_up","rp","wrap_up rp",7,0,595,595,0.5,0.5,595
"21470",-0.5,"Native 8",38,"wrap_up","rp","wrap_up rp",5,0,852,852,0.5,-0.5,852
"21472",-0.5,"Native 8",28,"wrap_up","rp","wrap_up rp",7,0,448,448,0.5,0.5,448
"21474",-0.5,"Native 8",34,"wrap_up","rp","wrap_up rp",5,0,634,634,0.5,-0.5,634
"21476",-0.5,"Native 8",36,"wrap_up","rp","wrap_up rp",7,0,525,525,0.5,0.5,525
"21478",-0.5,"Native 8",48,"wrap_up","rp","wrap_up rp",7,0,368,368,0.5,0.5,368
"21480",-0.5,"Native 8",47,"wrap_up","rp","wrap_up rp",6,0,531,531,-0.5,-0.5,531
"21482",-0.5,"Native 8",25,"wrap_up","rp","wrap_up rp",8,0,313,313,-0.5,0.5,313
"21484",-0.5,"Native 8",43,"wrap_up","rp","wrap_up rp",6,0,300,300,-0.5,-0.5,300
"21486",-0.5,"Native 8",42,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"21488",-0.5,"Native 8",31,"wrap_up","rp","wrap_up rp",6,0,213,213,-0.5,-0.5,213
"21490",-0.5,"Native 8",32,"wrap_up","rp","wrap_up rp",7,0,459,459,0.5,0.5,459
"21492",-0.5,"Native 8",33,"wrap_up","rp","wrap_up rp",8,0,200,200,-0.5,0.5,200
"21494",-0.5,"Native 8",27,"wrap_up","rp","wrap_up rp",6,0,406,406,-0.5,-0.5,406
"21496",-0.5,"Native 8",45,"wrap_up","rp","wrap_up rp",8,0,309,309,-0.5,0.5,309
"21498",-0.5,"Native 8",30,"wrap_up","rp","wrap_up rp",5,0,301,301,0.5,-0.5,301
"21500",-0.5,"Native 8",37,"wrap_up","rp","wrap_up rp",8,0,508,508,-0.5,0.5,508
"21502",-0.5,"Native 8",29,"wrap_up","rp","wrap_up rp",8,0,737,737,-0.5,0.5,737
"21504",-0.5,"Native 8",40,"wrap_up","rp","wrap_up rp",7,0,706,706,0.5,0.5,706
"21505",-0.5,"Native 9",40,"wrap_up","rp","wrap_up rp",8,0,8672,8672,-0.5,0.5,NA
"21507",-0.5,"Native 9",37,"wrap_up","rp","wrap_up rp",5,0,1009,1009,0.5,-0.5,1009
"21509",-0.5,"Native 9",42,"wrap_up","rp","wrap_up rp",6,0,889,889,-0.5,-0.5,889
"21511",-0.5,"Native 9",39,"wrap_up","rp","wrap_up rp",7,0,1819,1819,0.5,0.5,1819
"21513",-0.5,"Native 9",35,"wrap_up","rp","wrap_up rp",7,0,900,900,0.5,0.5,900
"21515",-0.5,"Native 9",38,"wrap_up","rp","wrap_up rp",6,0,409,409,-0.5,-0.5,409
"21517",-0.5,"Native 9",26,"wrap_up","rp","wrap_up rp",6,0,1246,1246,-0.5,-0.5,1246
"21519",-0.5,"Native 9",32,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"21521",-0.5,"Native 9",29,"wrap_up","rp","wrap_up rp",5,0,807,807,0.5,-0.5,807
"21523",-0.5,"Native 9",47,"wrap_up","rp","wrap_up rp",7,0,5563,5563,0.5,0.5,5563
"21525",-0.5,"Native 9",36,"wrap_up","rp","wrap_up rp",8,0,1499,1499,-0.5,0.5,1499
"21527",-0.5,"Native 9",27,"wrap_up","rp","wrap_up rp",7,0,1392,1392,0.5,0.5,1392
"21529",-0.5,"Native 9",48,"wrap_up","rp","wrap_up rp",8,0,678,678,-0.5,0.5,678
"21531",-0.5,"Native 9",28,"wrap_up","rp","wrap_up rp",8,0,512,512,-0.5,0.5,512
"21533",-0.5,"Native 9",33,"wrap_up","rp","wrap_up rp",5,0,652,652,0.5,-0.5,652
"21535",-0.5,"Native 9",31,"wrap_up","rp","wrap_up rp",7,0,1171,1171,0.5,0.5,1171
"21537",-0.5,"Native 9",43,"wrap_up","rp","wrap_up rp",7,0,721,721,0.5,0.5,721
"21539",-0.5,"Native 9",44,"wrap_up","rp","wrap_up rp",8,0,961,961,-0.5,0.5,961
"21541",-0.5,"Native 9",45,"wrap_up","rp","wrap_up rp",5,0,964,964,0.5,-0.5,964
"21543",-0.5,"Native 9",46,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"21545",-0.5,"Native 9",30,"wrap_up","rp","wrap_up rp",6,0,1158,1158,-0.5,-0.5,1158
"21547",-0.5,"Native 9",25,"wrap_up","rp","wrap_up rp",5,0,649,649,0.5,-0.5,649
"21549",-0.5,"Native 9",41,"wrap_up","rp","wrap_up rp",5,0,291,291,0.5,-0.5,291
"21551",-0.5,"Native 9",34,"wrap_up","rp","wrap_up rp",6,0,2855,2855,-0.5,-0.5,2855
"21553",-0.5,"Native 10",40,"wrap_up","rp","wrap_up rp",5,0,586,586,0.5,-0.5,586
"21555",-0.5,"Native 10",25,"wrap_up","rp","wrap_up rp",6,0,1114,1114,-0.5,-0.5,1114
"21557",-0.5,"Native 10",28,"wrap_up","rp","wrap_up rp",5,0,3214,3214,0.5,-0.5,3214
"21559",-0.5,"Native 10",29,"wrap_up","rp","wrap_up rp",6,0,1120,1120,-0.5,-0.5,1120
"21561",-0.5,"Native 10",47,"wrap_up","rp","wrap_up rp",8,0,2743,2743,-0.5,0.5,2743
"21563",-0.5,"Native 10",37,"wrap_up","rp","wrap_up rp",6,0,594,594,-0.5,-0.5,594
"21565",-0.5,"Native 10",30,"wrap_up","rp","wrap_up rp",7,0,2012,2012,0.5,0.5,2012
"21567",-0.5,"Native 10",45,"wrap_up","rp","wrap_up rp",6,0,3632,3632,-0.5,-0.5,3632
"21569",-0.5,"Native 10",36,"wrap_up","rp","wrap_up rp",5,0,579,579,0.5,-0.5,579
"21571",-0.5,"Native 10",26,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"21573",-0.5,"Native 10",32,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"21575",-0.5,"Native 10",43,"wrap_up","rp","wrap_up rp",8,0,250,250,-0.5,0.5,250
"21577",-0.5,"Native 10",33,"wrap_up","rp","wrap_up rp",6,0,720,720,-0.5,-0.5,720
"21579",-0.5,"Native 10",31,"wrap_up","rp","wrap_up rp",8,0,2086,2086,-0.5,0.5,2086
"21581",-0.5,"Native 10",39,"wrap_up","rp","wrap_up rp",8,0,113,113,-0.5,0.5,113
"21583",-0.5,"Native 10",42,"wrap_up","rp","wrap_up rp",7,0,2804,2804,0.5,0.5,2804
"21585",-0.5,"Native 10",48,"wrap_up","rp","wrap_up rp",5,0,325,325,0.5,-0.5,325
"21587",-0.5,"Native 10",27,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"21589",-0.5,"Native 10",35,"wrap_up","rp","wrap_up rp",8,0,1878,1878,-0.5,0.5,1878
"21591",-0.5,"Native 10",46,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"21593",-0.5,"Native 10",38,"wrap_up","rp","wrap_up rp",7,0,86,86,0.5,0.5,86
"21595",-0.5,"Native 10",34,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5,NA
"21597",-0.5,"Native 10",44,"wrap_up","rp","wrap_up rp",5,0,570,570,0.5,-0.5,570
"21599",-0.5,"Native 10",41,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
"21601",-0.5,"Native 11",37,"wrap_up","rp","wrap_up rp",7,0,612,612,0.5,0.5,612
"21603",-0.5,"Native 11",43,"wrap_up","rp","wrap_up rp",5,0,918,918,0.5,-0.5,918
"21605",-0.5,"Native 11",34,"wrap_up","rp","wrap_up rp",8,0,5992,5992,-0.5,0.5,NA
"21607",-0.5,"Native 11",38,"wrap_up","rp","wrap_up rp",8,0,1518,1518,-0.5,0.5,1518
"21609",-0.5,"Native 11",26,"wrap_up","rp","wrap_up rp",8,0,922,922,-0.5,0.5,922
"21611",-0.5,"Native 11",42,"wrap_up","rp","wrap_up rp",8,0,1128,1128,-0.5,0.5,1128
"21613",-0.5,"Native 11",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5,NA
"21615",-0.5,"Native 11",41,"wrap_up","rp","wrap_up rp",7,0,410,410,0.5,0.5,410
"21617",-0.5,"Native 11",31,"wrap_up","rp","wrap_up rp",5,0,734,734,0.5,-0.5,734
"21619",-0.5,"Native 11",45,"wrap_up","rp","wrap_up rp",7,0,418,418,0.5,0.5,418
"21621",-0.5,"Native 11",35,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5,NA
"21623",-0.5,"Native 11",32,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5,NA
