"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"64856",0.5,"Non-Native 35",14,"spillover2","tt","spillover2 tt",1,0,1424,1424,0.5,-0.5,1424
"64858",0.5,"Non-Native 35",23,"spillover2","tt","spillover2 tt",2,0,1516,1516,0.5,0.5,1516
"64860",0.5,"Non-Native 35",12,"spillover2","tt","spillover2 tt",3,0,1758,1758,-0.5,-0.5,1758
"64862",0.5,"Non-Native 35",6,"spillover2","tt","spillover2 tt",1,0,382,382,0.5,-0.5,382
"64864",0.5,"Non-Native 35",8,"spillover2","tt","spillover2 tt",3,0,996,996,-0.5,-0.5,996
"64865",0.5,"Non-Native 36",6,"spillover2","tt","spillover2 tt",2,0,572,572,0.5,0.5,572
"64867",0.5,"Non-Native 36",18,"spillover2","tt","spillover2 tt",2,0,300,300,0.5,0.5,300
"64869",0.5,"Non-Native 36",10,"spillover2","tt","spillover2 tt",2,0,298,298,0.5,0.5,298
"64871",0.5,"Non-Native 36",17,"spillover2","tt","spillover2 tt",1,0,482,482,0.5,-0.5,482
"64873",0.5,"Non-Native 36",12,"spillover2","tt","spillover2 tt",4,0,797,797,-0.5,0.5,797
"64875",0.5,"Non-Native 36",23,"spillover2","tt","spillover2 tt",3,0,516,516,-0.5,-0.5,516
"64877",0.5,"Non-Native 36",2,"spillover2","tt","spillover2 tt",2,0,637,637,0.5,0.5,637
"64879",0.5,"Non-Native 36",11,"spillover2","tt","spillover2 tt",3,0,276,276,-0.5,-0.5,276
"64881",0.5,"Non-Native 36",5,"spillover2","tt","spillover2 tt",1,0,301,301,0.5,-0.5,301
"64883",0.5,"Non-Native 36",22,"spillover2","tt","spillover2 tt",2,0,681,681,0.5,0.5,681
"64885",0.5,"Non-Native 36",24,"spillover2","tt","spillover2 tt",4,0,533,533,-0.5,0.5,533
"64887",0.5,"Non-Native 36",1,"spillover2","tt","spillover2 tt",1,0,309,309,0.5,-0.5,309
"64889",0.5,"Non-Native 36",19,"spillover2","tt","spillover2 tt",3,0,299,299,-0.5,-0.5,299
"64891",0.5,"Non-Native 36",16,"spillover2","tt","spillover2 tt",4,0,718,718,-0.5,0.5,718
"64893",0.5,"Non-Native 36",9,"spillover2","tt","spillover2 tt",1,0,626,626,0.5,-0.5,626
"64895",0.5,"Non-Native 36",21,"spillover2","tt","spillover2 tt",1,0,395,395,0.5,-0.5,395
"64897",0.5,"Non-Native 36",8,"spillover2","tt","spillover2 tt",4,0,334,334,-0.5,0.5,334
"64899",0.5,"Non-Native 36",7,"spillover2","tt","spillover2 tt",3,0,476,476,-0.5,-0.5,476
"64901",0.5,"Non-Native 36",3,"spillover2","tt","spillover2 tt",3,0,481,481,-0.5,-0.5,481
"64903",0.5,"Non-Native 36",20,"spillover2","tt","spillover2 tt",4,0,418,418,-0.5,0.5,418
"64905",0.5,"Non-Native 36",13,"spillover2","tt","spillover2 tt",1,0,540,540,0.5,-0.5,540
"64907",0.5,"Non-Native 36",14,"spillover2","tt","spillover2 tt",2,0,387,387,0.5,0.5,387
"64909",0.5,"Non-Native 36",4,"spillover2","tt","spillover2 tt",4,0,1151,1151,-0.5,0.5,1151
"64911",0.5,"Non-Native 36",15,"spillover2","tt","spillover2 tt",3,0,244,244,-0.5,-0.5,244
"64914",0.5,"Non-Native 37",21,"spillover2","tt","spillover2 tt",2,0,936,936,0.5,0.5,936
"64916",0.5,"Non-Native 37",3,"spillover2","tt","spillover2 tt",4,0,1428,1428,-0.5,0.5,1428
"64918",0.5,"Non-Native 37",23,"spillover2","tt","spillover2 tt",4,0,1900,1900,-0.5,0.5,1900
"64920",0.5,"Non-Native 37",1,"spillover2","tt","spillover2 tt",2,0,742,742,0.5,0.5,742
"64922",0.5,"Non-Native 37",8,"spillover2","tt","spillover2 tt",1,0,669,669,0.5,-0.5,669
"64924",0.5,"Non-Native 37",20,"spillover2","tt","spillover2 tt",1,0,883,883,0.5,-0.5,883
"64926",0.5,"Non-Native 37",16,"spillover2","tt","spillover2 tt",1,0,409,409,0.5,-0.5,409
"64928",0.5,"Non-Native 37",14,"spillover2","tt","spillover2 tt",3,0,1814,1814,-0.5,-0.5,1814
"64930",0.5,"Non-Native 37",22,"spillover2","tt","spillover2 tt",3,0,569,569,-0.5,-0.5,569
"64932",0.5,"Non-Native 37",11,"spillover2","tt","spillover2 tt",4,0,1770,1770,-0.5,0.5,1770
"64934",0.5,"Non-Native 37",2,"spillover2","tt","spillover2 tt",3,0,963,963,-0.5,-0.5,963
"64936",0.5,"Non-Native 37",24,"spillover2","tt","spillover2 tt",1,0,187,187,0.5,-0.5,187
"64938",0.5,"Non-Native 37",9,"spillover2","tt","spillover2 tt",2,0,1502,1502,0.5,0.5,1502
"64940",0.5,"Non-Native 37",17,"spillover2","tt","spillover2 tt",2,0,1023,1023,0.5,0.5,1023
"64942",0.5,"Non-Native 37",18,"spillover2","tt","spillover2 tt",3,0,795,795,-0.5,-0.5,795
"64944",0.5,"Non-Native 37",5,"spillover2","tt","spillover2 tt",2,0,1944,1944,0.5,0.5,1944
"64946",0.5,"Non-Native 37",6,"spillover2","tt","spillover2 tt",3,0,263,263,-0.5,-0.5,263
"64948",0.5,"Non-Native 37",13,"spillover2","tt","spillover2 tt",2,0,540,540,0.5,0.5,540
"64950",0.5,"Non-Native 37",12,"spillover2","tt","spillover2 tt",1,0,1393,1393,0.5,-0.5,1393
"64952",0.5,"Non-Native 37",10,"spillover2","tt","spillover2 tt",3,0,549,549,-0.5,-0.5,549
"64954",0.5,"Non-Native 37",7,"spillover2","tt","spillover2 tt",4,0,995,995,-0.5,0.5,995
"64956",0.5,"Non-Native 37",19,"spillover2","tt","spillover2 tt",4,0,1627,1627,-0.5,0.5,1627
"64958",0.5,"Non-Native 37",4,"spillover2","tt","spillover2 tt",1,0,785,785,0.5,-0.5,785
"64960",0.5,"Non-Native 37",15,"spillover2","tt","spillover2 tt",4,0,321,321,-0.5,0.5,321
"64962",0.5,"Non-Native 38",14,"spillover2","tt","spillover2 tt",4,0,1782,1782,-0.5,0.5,1782
"64964",0.5,"Non-Native 38",12,"spillover2","tt","spillover2 tt",2,0,5889,5889,0.5,0.5,NA
"64966",0.5,"Non-Native 38",10,"spillover2","tt","spillover2 tt",4,0,966,966,-0.5,0.5,966
"64968",0.5,"Non-Native 38",20,"spillover2","tt","spillover2 tt",2,0,1401,1401,0.5,0.5,1401
"64970",0.5,"Non-Native 38",4,"spillover2","tt","spillover2 tt",2,0,2854,2854,0.5,0.5,2854
"64972",0.5,"Non-Native 38",5,"spillover2","tt","spillover2 tt",3,0,2393,2393,-0.5,-0.5,2393
"64974",0.5,"Non-Native 38",16,"spillover2","tt","spillover2 tt",2,0,2217,2217,0.5,0.5,2217
"64976",0.5,"Non-Native 38",18,"spillover2","tt","spillover2 tt",4,0,1640,1640,-0.5,0.5,1640
"64978",0.5,"Non-Native 38",17,"spillover2","tt","spillover2 tt",3,0,1174,1174,-0.5,-0.5,1174
"64980",0.5,"Non-Native 38",15,"spillover2","tt","spillover2 tt",1,0,464,464,0.5,-0.5,464
"64982",0.5,"Non-Native 38",3,"spillover2","tt","spillover2 tt",1,0,763,763,0.5,-0.5,763
"64984",0.5,"Non-Native 38",1,"spillover2","tt","spillover2 tt",3,0,522,522,-0.5,-0.5,522
"64986",0.5,"Non-Native 38",23,"spillover2","tt","spillover2 tt",1,0,276,276,0.5,-0.5,276
"64988",0.5,"Non-Native 38",2,"spillover2","tt","spillover2 tt",4,0,666,666,-0.5,0.5,666
"64990",0.5,"Non-Native 38",24,"spillover2","tt","spillover2 tt",2,0,1772,1772,0.5,0.5,1772
"64992",0.5,"Non-Native 38",7,"spillover2","tt","spillover2 tt",1,0,610,610,0.5,-0.5,610
"64994",0.5,"Non-Native 38",13,"spillover2","tt","spillover2 tt",3,0,483,483,-0.5,-0.5,483
"64996",0.5,"Non-Native 38",6,"spillover2","tt","spillover2 tt",4,0,279,279,-0.5,0.5,279
"64998",0.5,"Non-Native 38",19,"spillover2","tt","spillover2 tt",1,0,879,879,0.5,-0.5,879
"65000",0.5,"Non-Native 38",11,"spillover2","tt","spillover2 tt",1,0,856,856,0.5,-0.5,856
"65002",0.5,"Non-Native 38",9,"spillover2","tt","spillover2 tt",3,0,943,943,-0.5,-0.5,943
"65004",0.5,"Non-Native 38",21,"spillover2","tt","spillover2 tt",3,0,1402,1402,-0.5,-0.5,1402
"65006",0.5,"Non-Native 38",22,"spillover2","tt","spillover2 tt",4,0,1573,1573,-0.5,0.5,1573
"65008",0.5,"Non-Native 38",8,"spillover2","tt","spillover2 tt",2,0,632,632,0.5,0.5,632
"65009",0.5,"Non-Native 39",15,"spillover2","tt","spillover2 tt",2,0,1042,1042,0.5,0.5,1042
"65011",0.5,"Non-Native 39",7,"spillover2","tt","spillover2 tt",2,0,1485,1485,0.5,0.5,1485
"65013",0.5,"Non-Native 39",1,"spillover2","tt","spillover2 tt",4,0,1864,1864,-0.5,0.5,1864
"65015",0.5,"Non-Native 39",3,"spillover2","tt","spillover2 tt",2,0,1232,1232,0.5,0.5,1232
"65017",0.5,"Non-Native 39",6,"spillover2","tt","spillover2 tt",1,0,952,952,0.5,-0.5,952
"65019",0.5,"Non-Native 39",2,"spillover2","tt","spillover2 tt",1,0,1252,1252,0.5,-0.5,1252
"65021",0.5,"Non-Native 39",20,"spillover2","tt","spillover2 tt",3,0,1173,1173,-0.5,-0.5,1173
"65023",0.5,"Non-Native 39",23,"spillover2","tt","spillover2 tt",2,0,951,951,0.5,0.5,951
"65025",0.5,"Non-Native 39",16,"spillover2","tt","spillover2 tt",3,0,859,859,-0.5,-0.5,859
"65027",0.5,"Non-Native 39",13,"spillover2","tt","spillover2 tt",4,0,1559,1559,-0.5,0.5,1559
"65029",0.5,"Non-Native 39",24,"spillover2","tt","spillover2 tt",3,0,867,867,-0.5,-0.5,867
"65031",0.5,"Non-Native 39",14,"spillover2","tt","spillover2 tt",1,0,1342,1342,0.5,-0.5,1342
"65033",0.5,"Non-Native 39",22,"spillover2","tt","spillover2 tt",1,0,984,984,0.5,-0.5,984
"65035",0.5,"Non-Native 39",4,"spillover2","tt","spillover2 tt",3,0,977,977,-0.5,-0.5,977
"65037",0.5,"Non-Native 39",17,"spillover2","tt","spillover2 tt",4,0,709,709,-0.5,0.5,709
"65039",0.5,"Non-Native 39",5,"spillover2","tt","spillover2 tt",4,0,1620,1620,-0.5,0.5,1620
"65041",0.5,"Non-Native 39",11,"spillover2","tt","spillover2 tt",2,0,371,371,0.5,0.5,371
"65043",0.5,"Non-Native 39",18,"spillover2","tt","spillover2 tt",1,0,682,682,0.5,-0.5,682
"65045",0.5,"Non-Native 39",19,"spillover2","tt","spillover2 tt",2,0,557,557,0.5,0.5,557
"65047",0.5,"Non-Native 39",21,"spillover2","tt","spillover2 tt",4,0,714,714,-0.5,0.5,714
"65049",0.5,"Non-Native 39",10,"spillover2","tt","spillover2 tt",1,0,624,624,0.5,-0.5,624
"65051",0.5,"Non-Native 39",9,"spillover2","tt","spillover2 tt",4,0,1336,1336,-0.5,0.5,1336
"65053",0.5,"Non-Native 39",8,"spillover2","tt","spillover2 tt",3,0,352,352,-0.5,-0.5,352
"65055",0.5,"Non-Native 39",12,"spillover2","tt","spillover2 tt",3,0,1424,1424,-0.5,-0.5,1424
"65058",0.5,"Non-Native 40",13,"spillover2","tt","spillover2 tt",1,0,1044,1044,0.5,-0.5,1044
"65060",0.5,"Non-Native 40",18,"spillover2","tt","spillover2 tt",2,0,1000,1000,0.5,0.5,1000
"65062",0.5,"Non-Native 40",9,"spillover2","tt","spillover2 tt",1,0,903,903,0.5,-0.5,903
"65064",0.5,"Non-Native 40",1,"spillover2","tt","spillover2 tt",1,0,588,588,0.5,-0.5,588
"65066",0.5,"Non-Native 40",7,"spillover2","tt","spillover2 tt",3,0,1022,1022,-0.5,-0.5,1022
"65068",0.5,"Non-Native 40",5,"spillover2","tt","spillover2 tt",1,0,1096,1096,0.5,-0.5,1096
"65070",0.5,"Non-Native 40",4,"spillover2","tt","spillover2 tt",4,0,451,451,-0.5,0.5,451
"65072",0.5,"Non-Native 40",24,"spillover2","tt","spillover2 tt",4,0,607,607,-0.5,0.5,607
"65074",0.5,"Non-Native 40",15,"spillover2","tt","spillover2 tt",3,0,561,561,-0.5,-0.5,561
"65076",0.5,"Non-Native 40",19,"spillover2","tt","spillover2 tt",3,0,396,396,-0.5,-0.5,396
"65078",0.5,"Non-Native 40",20,"spillover2","tt","spillover2 tt",4,0,171,171,-0.5,0.5,171
"65080",0.5,"Non-Native 40",16,"spillover2","tt","spillover2 tt",4,0,848,848,-0.5,0.5,848
"65082",0.5,"Non-Native 40",8,"spillover2","tt","spillover2 tt",4,0,691,691,-0.5,0.5,691
"65084",0.5,"Non-Native 40",23,"spillover2","tt","spillover2 tt",3,0,1905,1905,-0.5,-0.5,1905
"65086",0.5,"Non-Native 40",10,"spillover2","tt","spillover2 tt",2,0,2306,2306,0.5,0.5,2306
"65088",0.5,"Non-Native 40",21,"spillover2","tt","spillover2 tt",1,0,621,621,0.5,-0.5,621
"65090",0.5,"Non-Native 40",3,"spillover2","tt","spillover2 tt",3,0,1072,1072,-0.5,-0.5,1072
"65092",0.5,"Non-Native 40",17,"spillover2","tt","spillover2 tt",1,0,1055,1055,0.5,-0.5,1055
"65094",0.5,"Non-Native 40",2,"spillover2","tt","spillover2 tt",2,0,1622,1622,0.5,0.5,1622
"65096",0.5,"Non-Native 40",22,"spillover2","tt","spillover2 tt",2,0,1113,1113,0.5,0.5,1113
"65098",0.5,"Non-Native 40",12,"spillover2","tt","spillover2 tt",4,0,953,953,-0.5,0.5,953
"65100",0.5,"Non-Native 40",6,"spillover2","tt","spillover2 tt",2,0,959,959,0.5,0.5,959
"65102",0.5,"Non-Native 40",11,"spillover2","tt","spillover2 tt",3,0,443,443,-0.5,-0.5,443
"65104",0.5,"Non-Native 40",14,"spillover2","tt","spillover2 tt",2,0,912,912,0.5,0.5,912
