"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"24699",-0.5,"Native 35",12,"disamb","tt","disamb tt",3,0,206,206,-0.5,-0.5,206
"24701",-0.5,"Native 35",11,"disamb","tt","disamb tt",2,0,278,278,0.5,0.5,278
"24703",-0.5,"Native 35",24,"disamb","tt","disamb tt",3,1,0,NA,-0.5,-0.5,NA
"24705",-0.5,"Native 35",7,"disamb","tt","disamb tt",2,0,244,244,0.5,0.5,244
"24707",-0.5,"Native 35",21,"disamb","tt","disamb tt",4,0,198,198,-0.5,0.5,198
"24709",-0.5,"Native 35",5,"disamb","tt","disamb tt",4,0,226,226,-0.5,0.5,226
"24711",-0.5,"Native 35",22,"disamb","tt","disamb tt",1,0,266,266,0.5,-0.5,266
"24713",-0.5,"Native 35",6,"disamb","tt","disamb tt",1,0,300,300,0.5,-0.5,300
"24715",-0.5,"Native 35",13,"disamb","tt","disamb tt",4,0,400,400,-0.5,0.5,400
"24717",-0.5,"Native 35",8,"disamb","tt","disamb tt",3,0,358,358,-0.5,-0.5,358
"24719",-0.5,"Native 35",16,"disamb","tt","disamb tt",3,0,362,362,-0.5,-0.5,362
"24721",-0.5,"Native 36",24,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5,NA
"24723",-0.5,"Native 36",19,"disamb","tt","disamb tt",3,0,518,518,-0.5,-0.5,518
"24725",-0.5,"Native 36",12,"disamb","tt","disamb tt",4,0,481,481,-0.5,0.5,481
"24727",-0.5,"Native 36",21,"disamb","tt","disamb tt",1,0,293,293,0.5,-0.5,293
"24729",-0.5,"Native 36",4,"disamb","tt","disamb tt",4,0,797,797,-0.5,0.5,797
"24731",-0.5,"Native 36",13,"disamb","tt","disamb tt",1,0,885,885,0.5,-0.5,885
"24733",-0.5,"Native 36",11,"disamb","tt","disamb tt",3,0,148,148,-0.5,-0.5,148
"24735",-0.5,"Native 36",22,"disamb","tt","disamb tt",2,0,273,273,0.5,0.5,273
"24737",-0.5,"Native 36",5,"disamb","tt","disamb tt",1,0,514,514,0.5,-0.5,514
"24739",-0.5,"Native 36",18,"disamb","tt","disamb tt",2,0,419,419,0.5,0.5,419
"24741",-0.5,"Native 36",8,"disamb","tt","disamb tt",4,0,803,803,-0.5,0.5,803
"24743",-0.5,"Native 36",6,"disamb","tt","disamb tt",2,0,210,210,0.5,0.5,210
"24745",-0.5,"Native 36",2,"disamb","tt","disamb tt",2,0,601,601,0.5,0.5,601
"24747",-0.5,"Native 36",15,"disamb","tt","disamb tt",3,0,503,503,-0.5,-0.5,503
"24749",-0.5,"Native 36",14,"disamb","tt","disamb tt",2,0,591,591,0.5,0.5,591
"24751",-0.5,"Native 36",1,"disamb","tt","disamb tt",1,0,750,750,0.5,-0.5,750
"24753",-0.5,"Native 36",7,"disamb","tt","disamb tt",3,0,295,295,-0.5,-0.5,295
"24755",-0.5,"Native 36",20,"disamb","tt","disamb tt",4,0,674,674,-0.5,0.5,674
"24757",-0.5,"Native 36",23,"disamb","tt","disamb tt",3,0,296,296,-0.5,-0.5,296
"24759",-0.5,"Native 36",17,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5,NA
"24761",-0.5,"Native 36",16,"disamb","tt","disamb tt",4,0,510,510,-0.5,0.5,510
"24763",-0.5,"Native 36",9,"disamb","tt","disamb tt",1,0,405,405,0.5,-0.5,405
"24765",-0.5,"Native 36",10,"disamb","tt","disamb tt",2,0,281,281,0.5,0.5,281
"24767",-0.5,"Native 36",3,"disamb","tt","disamb tt",3,0,602,602,-0.5,-0.5,602
"24769",-0.5,"Native 37",15,"disamb","tt","disamb tt",4,0,445,445,-0.5,0.5,445
"24771",-0.5,"Native 37",20,"disamb","tt","disamb tt",1,0,251,251,0.5,-0.5,251
"24773",-0.5,"Native 37",5,"disamb","tt","disamb tt",2,0,252,252,0.5,0.5,252
"24775",-0.5,"Native 37",24,"disamb","tt","disamb tt",1,0,491,491,0.5,-0.5,491
"24777",-0.5,"Native 37",3,"disamb","tt","disamb tt",4,0,863,863,-0.5,0.5,863
"24779",-0.5,"Native 37",4,"disamb","tt","disamb tt",1,0,218,218,0.5,-0.5,218
"24781",-0.5,"Native 37",6,"disamb","tt","disamb tt",3,0,209,209,-0.5,-0.5,209
"24783",-0.5,"Native 37",13,"disamb","tt","disamb tt",2,1,0,NA,0.5,0.5,NA
"24785",-0.5,"Native 37",1,"disamb","tt","disamb tt",2,0,447,447,0.5,0.5,447
"24787",-0.5,"Native 37",16,"disamb","tt","disamb tt",1,0,822,822,0.5,-0.5,822
"24789",-0.5,"Native 37",9,"disamb","tt","disamb tt",2,0,275,275,0.5,0.5,275
"24791",-0.5,"Native 37",19,"disamb","tt","disamb tt",4,0,150,150,-0.5,0.5,150
"24793",-0.5,"Native 37",17,"disamb","tt","disamb tt",2,0,198,198,0.5,0.5,198
"24795",-0.5,"Native 37",22,"disamb","tt","disamb tt",3,0,93,93,-0.5,-0.5,93
"24797",-0.5,"Native 37",14,"disamb","tt","disamb tt",3,0,211,211,-0.5,-0.5,211
"24799",-0.5,"Native 37",2,"disamb","tt","disamb tt",3,0,209,209,-0.5,-0.5,209
"24801",-0.5,"Native 37",23,"disamb","tt","disamb tt",4,0,256,256,-0.5,0.5,256
"24803",-0.5,"Native 37",8,"disamb","tt","disamb tt",1,0,252,252,0.5,-0.5,252
"24805",-0.5,"Native 37",7,"disamb","tt","disamb tt",4,0,552,552,-0.5,0.5,552
"24807",-0.5,"Native 37",11,"disamb","tt","disamb tt",4,0,161,161,-0.5,0.5,161
"24809",-0.5,"Native 37",10,"disamb","tt","disamb tt",3,0,159,159,-0.5,-0.5,159
"24811",-0.5,"Native 37",12,"disamb","tt","disamb tt",1,0,239,239,0.5,-0.5,239
"24813",-0.5,"Native 37",18,"disamb","tt","disamb tt",3,0,265,265,-0.5,-0.5,265
"24815",-0.5,"Native 37",21,"disamb","tt","disamb tt",2,0,681,681,0.5,0.5,681
"24818",-0.5,"Native 38",17,"disamb","tt","disamb tt",3,0,184,184,-0.5,-0.5,184
"24820",-0.5,"Native 38",2,"disamb","tt","disamb tt",4,0,610,610,-0.5,0.5,610
"24822",-0.5,"Native 38",14,"disamb","tt","disamb tt",4,0,702,702,-0.5,0.5,702
"24824",-0.5,"Native 38",21,"disamb","tt","disamb tt",3,0,523,523,-0.5,-0.5,523
"24826",-0.5,"Native 38",11,"disamb","tt","disamb tt",1,1,0,NA,0.5,-0.5,NA
"24828",-0.5,"Native 38",9,"disamb","tt","disamb tt",3,0,254,254,-0.5,-0.5,254
"24830",-0.5,"Native 38",13,"disamb","tt","disamb tt",3,0,239,239,-0.5,-0.5,239
"24832",-0.5,"Native 38",24,"disamb","tt","disamb tt",2,0,242,242,0.5,0.5,242
"24834",-0.5,"Native 38",20,"disamb","tt","disamb tt",2,0,802,802,0.5,0.5,802
"24836",-0.5,"Native 38",6,"disamb","tt","disamb tt",4,0,240,240,-0.5,0.5,240
"24838",-0.5,"Native 38",3,"disamb","tt","disamb tt",1,0,236,236,0.5,-0.5,236
"24840",-0.5,"Native 38",23,"disamb","tt","disamb tt",1,0,237,237,0.5,-0.5,237
"24842",-0.5,"Native 38",5,"disamb","tt","disamb tt",3,1,0,NA,-0.5,-0.5,NA
"24844",-0.5,"Native 38",12,"disamb","tt","disamb tt",2,0,444,444,0.5,0.5,444
"24846",-0.5,"Native 38",8,"disamb","tt","disamb tt",2,0,312,312,0.5,0.5,312
"24848",-0.5,"Native 38",16,"disamb","tt","disamb tt",2,0,259,259,0.5,0.5,259
"24850",-0.5,"Native 38",22,"disamb","tt","disamb tt",4,0,246,246,-0.5,0.5,246
"24852",-0.5,"Native 38",19,"disamb","tt","disamb tt",1,0,476,476,0.5,-0.5,476
"24854",-0.5,"Native 38",7,"disamb","tt","disamb tt",1,0,274,274,0.5,-0.5,274
"24856",-0.5,"Native 38",18,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5,NA
"24858",-0.5,"Native 38",15,"disamb","tt","disamb tt",1,0,271,271,0.5,-0.5,271
"24860",-0.5,"Native 38",1,"disamb","tt","disamb tt",3,0,259,259,-0.5,-0.5,259
"24862",-0.5,"Native 38",10,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5,NA
"24864",-0.5,"Native 38",4,"disamb","tt","disamb tt",2,0,449,449,0.5,0.5,449
"24866",-0.5,"Native 39",19,"disamb","tt","disamb tt",2,0,1040,1040,0.5,0.5,1040
"24868",-0.5,"Native 39",9,"disamb","tt","disamb tt",4,0,623,623,-0.5,0.5,623
"24870",-0.5,"Native 39",15,"disamb","tt","disamb tt",2,0,1445,1445,0.5,0.5,1445
"24872",-0.5,"Native 39",4,"disamb","tt","disamb tt",3,0,824,824,-0.5,-0.5,824
"24874",-0.5,"Native 39",20,"disamb","tt","disamb tt",3,0,485,485,-0.5,-0.5,485
"24876",-0.5,"Native 39",3,"disamb","tt","disamb tt",2,0,1560,1560,0.5,0.5,1560
"24878",-0.5,"Native 39",2,"disamb","tt","disamb tt",1,0,302,302,0.5,-0.5,302
"24880",-0.5,"Native 39",11,"disamb","tt","disamb tt",2,0,832,832,0.5,0.5,832
"24882",-0.5,"Native 39",23,"disamb","tt","disamb tt",2,0,855,855,0.5,0.5,855
"24884",-0.5,"Native 39",8,"disamb","tt","disamb tt",3,0,447,447,-0.5,-0.5,447
"24886",-0.5,"Native 39",7,"disamb","tt","disamb tt",2,0,407,407,0.5,0.5,407
"24888",-0.5,"Native 39",12,"disamb","tt","disamb tt",3,0,214,214,-0.5,-0.5,214
"24890",-0.5,"Native 39",1,"disamb","tt","disamb tt",4,0,285,285,-0.5,0.5,285
"24892",-0.5,"Native 39",24,"disamb","tt","disamb tt",3,0,514,514,-0.5,-0.5,514
