"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"59542",0.5,"Non-Native 4",13,"spillover1","tt","spillover1 tt",4,0,506,506,-0.5,0.5,506
"59544",0.5,"Non-Native 4",9,"spillover1","tt","spillover1 tt",4,0,1587,1587,-0.5,0.5,1587
"59546",0.5,"Non-Native 4",2,"spillover1","tt","spillover1 tt",1,0,1295,1295,0.5,-0.5,1295
"59549",0.5,"Non-Native 4",4,"spillover1","tt","spillover1 tt",3,0,389,389,-0.5,-0.5,389
"59551",0.5,"Non-Native 4",12,"spillover1","tt","spillover1 tt",3,0,2145,2145,-0.5,-0.5,2145
"59553",0.5,"Non-Native 4",16,"spillover1","tt","spillover1 tt",3,0,478,478,-0.5,-0.5,478
"59556",0.5,"Non-Native 4",18,"spillover1","tt","spillover1 tt",1,0,501,501,0.5,-0.5,501
"59558",0.5,"Non-Native 4",24,"spillover1","tt","spillover1 tt",3,0,489,489,-0.5,-0.5,489
"59560",0.5,"Non-Native 4",6,"spillover1","tt","spillover1 tt",1,0,501,501,0.5,-0.5,501
"59562",0.5,"Non-Native 4",17,"spillover1","tt","spillover1 tt",4,0,1143,1143,-0.5,0.5,1143
"59565",0.5,"Non-Native 4",14,"spillover1","tt","spillover1 tt",1,0,433,433,0.5,-0.5,433
"59566",0.5,"Non-Native 5",13,"spillover1","tt","spillover1 tt",1,0,334,334,0.5,-0.5,334
"59568",0.5,"Non-Native 5",4,"spillover1","tt","spillover1 tt",4,0,348,348,-0.5,0.5,348
"59570",0.5,"Non-Native 5",9,"spillover1","tt","spillover1 tt",1,0,412,412,0.5,-0.5,412
"59572",0.5,"Non-Native 5",8,"spillover1","tt","spillover1 tt",4,0,1176,1176,-0.5,0.5,1176
"59574",0.5,"Non-Native 5",7,"spillover1","tt","spillover1 tt",3,0,487,487,-0.5,-0.5,487
"59576",0.5,"Non-Native 5",16,"spillover1","tt","spillover1 tt",4,0,937,937,-0.5,0.5,937
"59578",0.5,"Non-Native 5",19,"spillover1","tt","spillover1 tt",3,0,702,702,-0.5,-0.5,702
"59580",0.5,"Non-Native 5",17,"spillover1","tt","spillover1 tt",1,0,1726,1726,0.5,-0.5,1726
"59582",0.5,"Non-Native 5",3,"spillover1","tt","spillover1 tt",3,0,742,742,-0.5,-0.5,742
"59584",0.5,"Non-Native 5",14,"spillover1","tt","spillover1 tt",2,0,790,790,0.5,0.5,790
"59586",0.5,"Non-Native 5",1,"spillover1","tt","spillover1 tt",1,0,806,806,0.5,-0.5,806
"59588",0.5,"Non-Native 5",15,"spillover1","tt","spillover1 tt",3,0,386,386,-0.5,-0.5,386
"59590",0.5,"Non-Native 5",22,"spillover1","tt","spillover1 tt",2,0,196,196,0.5,0.5,196
"59592",0.5,"Non-Native 5",18,"spillover1","tt","spillover1 tt",2,0,408,408,0.5,0.5,408
"59594",0.5,"Non-Native 5",5,"spillover1","tt","spillover1 tt",1,0,925,925,0.5,-0.5,925
"59596",0.5,"Non-Native 5",2,"spillover1","tt","spillover1 tt",2,0,494,494,0.5,0.5,494
"59598",0.5,"Non-Native 5",23,"spillover1","tt","spillover1 tt",3,0,556,556,-0.5,-0.5,556
"59600",0.5,"Non-Native 5",21,"spillover1","tt","spillover1 tt",1,0,274,274,0.5,-0.5,274
"59602",0.5,"Non-Native 5",20,"spillover1","tt","spillover1 tt",4,0,1438,1438,-0.5,0.5,1438
"59604",0.5,"Non-Native 5",10,"spillover1","tt","spillover1 tt",2,0,1672,1672,0.5,0.5,1672
"59606",0.5,"Non-Native 5",12,"spillover1","tt","spillover1 tt",4,0,2141,2141,-0.5,0.5,2141
"59608",0.5,"Non-Native 5",11,"spillover1","tt","spillover1 tt",3,0,730,730,-0.5,-0.5,730
"59610",0.5,"Non-Native 5",24,"spillover1","tt","spillover1 tt",4,0,923,923,-0.5,0.5,923
"59612",0.5,"Non-Native 5",6,"spillover1","tt","spillover1 tt",2,0,303,303,0.5,0.5,303
"59614",0.5,"Non-Native 6",12,"spillover1","tt","spillover1 tt",1,0,1310,1310,0.5,-0.5,1310
"59616",0.5,"Non-Native 6",16,"spillover1","tt","spillover1 tt",1,0,288,288,0.5,-0.5,288
"59618",0.5,"Non-Native 6",13,"spillover1","tt","spillover1 tt",2,0,2474,2474,0.5,0.5,2474
"59620",0.5,"Non-Native 6",7,"spillover1","tt","spillover1 tt",4,0,452,452,-0.5,0.5,452
"59622",0.5,"Non-Native 6",18,"spillover1","tt","spillover1 tt",3,0,328,328,-0.5,-0.5,328
"59624",0.5,"Non-Native 6",21,"spillover1","tt","spillover1 tt",2,0,236,236,0.5,0.5,236
"59626",0.5,"Non-Native 6",14,"spillover1","tt","spillover1 tt",3,0,770,770,-0.5,-0.5,770
"59628",0.5,"Non-Native 6",4,"spillover1","tt","spillover1 tt",1,0,842,842,0.5,-0.5,842
"59630",0.5,"Non-Native 6",5,"spillover1","tt","spillover1 tt",2,0,336,336,0.5,0.5,336
"59632",0.5,"Non-Native 6",10,"spillover1","tt","spillover1 tt",3,0,190,190,-0.5,-0.5,190
"59634",0.5,"Non-Native 6",3,"spillover1","tt","spillover1 tt",4,0,382,382,-0.5,0.5,382
"59636",0.5,"Non-Native 6",11,"spillover1","tt","spillover1 tt",4,0,142,142,-0.5,0.5,142
"59638",0.5,"Non-Native 6",24,"spillover1","tt","spillover1 tt",1,0,1224,1224,0.5,-0.5,1224
"59640",0.5,"Non-Native 6",17,"spillover1","tt","spillover1 tt",2,0,1270,1270,0.5,0.5,1270
"59642",0.5,"Non-Native 6",2,"spillover1","tt","spillover1 tt",3,0,460,460,-0.5,-0.5,460
"59644",0.5,"Non-Native 6",9,"spillover1","tt","spillover1 tt",2,0,1498,1498,0.5,0.5,1498
"59646",0.5,"Non-Native 6",15,"spillover1","tt","spillover1 tt",4,0,272,272,-0.5,0.5,272
"59648",0.5,"Non-Native 6",19,"spillover1","tt","spillover1 tt",4,0,264,264,-0.5,0.5,264
"59651",0.5,"Non-Native 6",1,"spillover1","tt","spillover1 tt",2,0,710,710,0.5,0.5,710
"59653",0.5,"Non-Native 6",8,"spillover1","tt","spillover1 tt",1,0,440,440,0.5,-0.5,440
"59655",0.5,"Non-Native 6",20,"spillover1","tt","spillover1 tt",1,0,1116,1116,0.5,-0.5,1116
"59657",0.5,"Non-Native 6",23,"spillover1","tt","spillover1 tt",4,0,278,278,-0.5,0.5,278
"59659",0.5,"Non-Native 6",6,"spillover1","tt","spillover1 tt",3,0,776,776,-0.5,-0.5,776
"59662",0.5,"Non-Native 7",20,"spillover1","tt","spillover1 tt",2,0,1607,1607,0.5,0.5,NA
"59664",0.5,"Non-Native 7",4,"spillover1","tt","spillover1 tt",2,0,669,669,0.5,0.5,669
"59666",0.5,"Non-Native 7",14,"spillover1","tt","spillover1 tt",4,0,227,227,-0.5,0.5,227
"59668",0.5,"Non-Native 7",24,"spillover1","tt","spillover1 tt",2,0,463,463,0.5,0.5,463
"59670",0.5,"Non-Native 7",8,"spillover1","tt","spillover1 tt",2,0,414,414,0.5,0.5,414
"59672",0.5,"Non-Native 7",21,"spillover1","tt","spillover1 tt",3,0,249,249,-0.5,-0.5,249
"59674",0.5,"Non-Native 7",18,"spillover1","tt","spillover1 tt",4,0,209,209,-0.5,0.5,209
"59676",0.5,"Non-Native 7",5,"spillover1","tt","spillover1 tt",3,0,175,175,-0.5,-0.5,175
"59678",0.5,"Non-Native 7",1,"spillover1","tt","spillover1 tt",3,0,211,211,-0.5,-0.5,211
"59680",0.5,"Non-Native 7",19,"spillover1","tt","spillover1 tt",1,0,361,361,0.5,-0.5,361
"59682",0.5,"Non-Native 7",16,"spillover1","tt","spillover1 tt",2,0,638,638,0.5,0.5,638
"59684",0.5,"Non-Native 7",15,"spillover1","tt","spillover1 tt",1,0,165,165,0.5,-0.5,165
"59686",0.5,"Non-Native 7",23,"spillover1","tt","spillover1 tt",1,0,399,399,0.5,-0.5,399
"59688",0.5,"Non-Native 7",10,"spillover1","tt","spillover1 tt",4,0,532,532,-0.5,0.5,532
"59690",0.5,"Non-Native 7",9,"spillover1","tt","spillover1 tt",3,0,289,289,-0.5,-0.5,289
"59692",0.5,"Non-Native 7",6,"spillover1","tt","spillover1 tt",4,0,224,224,-0.5,0.5,224
"59694",0.5,"Non-Native 7",2,"spillover1","tt","spillover1 tt",4,0,214,214,-0.5,0.5,214
"59696",0.5,"Non-Native 7",7,"spillover1","tt","spillover1 tt",1,0,332,332,0.5,-0.5,332
"59698",0.5,"Non-Native 7",13,"spillover1","tt","spillover1 tt",3,0,196,196,-0.5,-0.5,196
"59700",0.5,"Non-Native 7",12,"spillover1","tt","spillover1 tt",2,0,349,349,0.5,0.5,349
"59702",0.5,"Non-Native 7",11,"spillover1","tt","spillover1 tt",1,0,232,232,0.5,-0.5,232
"59704",0.5,"Non-Native 7",3,"spillover1","tt","spillover1 tt",1,0,281,281,0.5,-0.5,281
"59706",0.5,"Non-Native 7",17,"spillover1","tt","spillover1 tt",3,0,419,419,-0.5,-0.5,419
"59708",0.5,"Non-Native 7",22,"spillover1","tt","spillover1 tt",4,0,293,293,-0.5,0.5,293
"59710",0.5,"Non-Native 8",1,"spillover1","tt","spillover1 tt",4,0,394,394,-0.5,0.5,394
"59712",0.5,"Non-Native 8",10,"spillover1","tt","spillover1 tt",1,0,920,920,0.5,-0.5,920
"59714",0.5,"Non-Native 8",21,"spillover1","tt","spillover1 tt",4,0,334,334,-0.5,0.5,334
"59716",0.5,"Non-Native 8",16,"spillover1","tt","spillover1 tt",3,0,380,380,-0.5,-0.5,380
"59718",0.5,"Non-Native 8",9,"spillover1","tt","spillover1 tt",4,0,1064,1064,-0.5,0.5,1064
"59720",0.5,"Non-Native 8",13,"spillover1","tt","spillover1 tt",4,0,582,582,-0.5,0.5,582
"59722",0.5,"Non-Native 8",4,"spillover1","tt","spillover1 tt",3,0,332,332,-0.5,-0.5,332
"59724",0.5,"Non-Native 8",17,"spillover1","tt","spillover1 tt",4,0,664,664,-0.5,0.5,664
"59726",0.5,"Non-Native 8",14,"spillover1","tt","spillover1 tt",1,0,1520,1520,0.5,-0.5,1520
"59728",0.5,"Non-Native 8",12,"spillover1","tt","spillover1 tt",3,0,900,900,-0.5,-0.5,900
"59730",0.5,"Non-Native 8",15,"spillover1","tt","spillover1 tt",2,0,682,682,0.5,0.5,682
"59732",0.5,"Non-Native 8",8,"spillover1","tt","spillover1 tt",3,0,284,284,-0.5,-0.5,284
"59734",0.5,"Non-Native 8",6,"spillover1","tt","spillover1 tt",1,0,692,692,0.5,-0.5,692
"59736",0.5,"Non-Native 8",20,"spillover1","tt","spillover1 tt",3,0,310,310,-0.5,-0.5,310
"59738",0.5,"Non-Native 8",2,"spillover1","tt","spillover1 tt",1,0,502,502,0.5,-0.5,502
"59740",0.5,"Non-Native 8",11,"spillover1","tt","spillover1 tt",2,0,998,998,0.5,0.5,998
"59742",0.5,"Non-Native 8",7,"spillover1","tt","spillover1 tt",2,0,898,898,0.5,0.5,898
"59744",0.5,"Non-Native 8",24,"spillover1","tt","spillover1 tt",3,0,294,294,-0.5,-0.5,294
"59746",0.5,"Non-Native 8",5,"spillover1","tt","spillover1 tt",4,0,1178,1178,-0.5,0.5,1178
"59748",0.5,"Non-Native 8",18,"spillover1","tt","spillover1 tt",1,0,678,678,0.5,-0.5,678
"59750",0.5,"Non-Native 8",23,"spillover1","tt","spillover1 tt",2,0,948,948,0.5,0.5,948
"59752",0.5,"Non-Native 8",19,"spillover1","tt","spillover1 tt",2,0,836,836,0.5,0.5,836
"59754",0.5,"Non-Native 8",22,"spillover1","tt","spillover1 tt",1,0,990,990,0.5,-0.5,990
"59756",0.5,"Non-Native 8",3,"spillover1","tt","spillover1 tt",2,0,684,684,0.5,0.5,684
"59758",0.5,"Non-Native 9",16,"spillover1","tt","spillover1 tt",4,0,442,442,-0.5,0.5,442
"59760",0.5,"Non-Native 9",21,"spillover1","tt","spillover1 tt",1,0,1072,1072,0.5,-0.5,1072
"59762",0.5,"Non-Native 9",5,"spillover1","tt","spillover1 tt",1,0,1466,1466,0.5,-0.5,1466
"59764",0.5,"Non-Native 9",11,"spillover1","tt","spillover1 tt",3,0,332,332,-0.5,-0.5,332
"59766",0.5,"Non-Native 9",14,"spillover1","tt","spillover1 tt",2,0,776,776,0.5,0.5,776
"59768",0.5,"Non-Native 9",3,"spillover1","tt","spillover1 tt",3,0,1680,1680,-0.5,-0.5,1680
"59770",0.5,"Non-Native 9",2,"spillover1","tt","spillover1 tt",2,0,660,660,0.5,0.5,660
"59772",0.5,"Non-Native 9",10,"spillover1","tt","spillover1 tt",2,0,1770,1770,0.5,0.5,1770
"59774",0.5,"Non-Native 9",24,"spillover1","tt","spillover1 tt",4,0,1346,1346,-0.5,0.5,1346
"59776",0.5,"Non-Native 9",7,"spillover1","tt","spillover1 tt",3,0,1608,1608,-0.5,-0.5,1608
"59778",0.5,"Non-Native 9",20,"spillover1","tt","spillover1 tt",4,0,1302,1302,-0.5,0.5,1302
"59780",0.5,"Non-Native 9",19,"spillover1","tt","spillover1 tt",3,0,680,680,-0.5,-0.5,680
"59782",0.5,"Non-Native 9",15,"spillover1","tt","spillover1 tt",3,0,1020,1020,-0.5,-0.5,1020
"59784",0.5,"Non-Native 9",1,"spillover1","tt","spillover1 tt",1,0,382,382,0.5,-0.5,382
"59786",0.5,"Non-Native 9",18,"spillover1","tt","spillover1 tt",2,0,506,506,0.5,0.5,506
"59788",0.5,"Non-Native 9",17,"spillover1","tt","spillover1 tt",1,0,1058,1058,0.5,-0.5,1058
"59790",0.5,"Non-Native 9",23,"spillover1","tt","spillover1 tt",3,0,466,466,-0.5,-0.5,466
"59792",0.5,"Non-Native 9",9,"spillover1","tt","spillover1 tt",1,0,846,846,0.5,-0.5,846
"59794",0.5,"Non-Native 9",13,"spillover1","tt","spillover1 tt",1,0,518,518,0.5,-0.5,518
"59796",0.5,"Non-Native 9",4,"spillover1","tt","spillover1 tt",4,0,1164,1164,-0.5,0.5,1164
"59798",0.5,"Non-Native 9",22,"spillover1","tt","spillover1 tt",2,0,848,848,0.5,0.5,848
"59800",0.5,"Non-Native 9",8,"spillover1","tt","spillover1 tt",4,0,412,412,-0.5,0.5,412
"59802",0.5,"Non-Native 9",12,"spillover1","tt","spillover1 tt",4,0,808,808,-0.5,0.5,808
"59804",0.5,"Non-Native 9",6,"spillover1","tt","spillover1 tt",2,0,504,504,0.5,0.5,504
"59805",0.5,"Non-Native 10",23,"spillover1","tt","spillover1 tt",4,0,498,498,-0.5,0.5,498
"59807",0.5,"Non-Native 10",18,"spillover1","tt","spillover1 tt",3,0,328,328,-0.5,-0.5,328
"59809",0.5,"Non-Native 10",19,"spillover1","tt","spillover1 tt",4,0,254,254,-0.5,0.5,254
"59811",0.5,"Non-Native 10",16,"spillover1","tt","spillover1 tt",1,0,1854,1854,0.5,-0.5,NA
"59813",0.5,"Non-Native 10",17,"spillover1","tt","spillover1 tt",2,0,730,730,0.5,0.5,730
"59815",0.5,"Non-Native 10",1,"spillover1","tt","spillover1 tt",2,0,458,458,0.5,0.5,458
"59817",0.5,"Non-Native 10",22,"spillover1","tt","spillover1 tt",3,0,788,788,-0.5,-0.5,788
"59819",0.5,"Non-Native 10",20,"spillover1","tt","spillover1 tt",1,0,374,374,0.5,-0.5,374
"59821",0.5,"Non-Native 10",14,"spillover1","tt","spillover1 tt",3,0,370,370,-0.5,-0.5,370
"59823",0.5,"Non-Native 10",11,"spillover1","tt","spillover1 tt",4,0,460,460,-0.5,0.5,460
"59825",0.5,"Non-Native 10",15,"spillover1","tt","spillover1 tt",4,0,346,346,-0.5,0.5,346
"59827",0.5,"Non-Native 10",7,"spillover1","tt","spillover1 tt",4,0,724,724,-0.5,0.5,724
"59829",0.5,"Non-Native 10",13,"spillover1","tt","spillover1 tt",2,0,472,472,0.5,0.5,472
"59831",0.5,"Non-Native 10",24,"spillover1","tt","spillover1 tt",1,0,266,266,0.5,-0.5,266
"59833",0.5,"Non-Native 10",8,"spillover1","tt","spillover1 tt",1,0,312,312,0.5,-0.5,312
"59835",0.5,"Non-Native 10",3,"spillover1","tt","spillover1 tt",4,0,632,632,-0.5,0.5,632
"59837",0.5,"Non-Native 10",6,"spillover1","tt","spillover1 tt",3,0,400,400,-0.5,-0.5,400
"59839",0.5,"Non-Native 10",4,"spillover1","tt","spillover1 tt",1,0,322,322,0.5,-0.5,322
"59841",0.5,"Non-Native 10",5,"spillover1","tt","spillover1 tt",2,0,242,242,0.5,0.5,242
"59843",0.5,"Non-Native 10",21,"spillover1","tt","spillover1 tt",2,0,220,220,0.5,0.5,220
"59845",0.5,"Non-Native 10",9,"spillover1","tt","spillover1 tt",2,0,276,276,0.5,0.5,276
"59847",0.5,"Non-Native 10",2,"spillover1","tt","spillover1 tt",3,0,258,258,-0.5,-0.5,258
"59849",0.5,"Non-Native 10",12,"spillover1","tt","spillover1 tt",1,0,254,254,0.5,-0.5,254
"59851",0.5,"Non-Native 10",10,"spillover1","tt","spillover1 tt",3,0,232,232,-0.5,-0.5,232
"59853",0.5,"Non-Native 11",3,"spillover1","tt","spillover1 tt",1,0,1732,1732,0.5,-0.5,1732
"59855",0.5,"Non-Native 11",18,"spillover1","tt","spillover1 tt",4,0,712,712,-0.5,0.5,712
"59857",0.5,"Non-Native 11",24,"spillover1","tt","spillover1 tt",2,0,2126,2126,0.5,0.5,2126
"59859",0.5,"Non-Native 11",15,"spillover1","tt","spillover1 tt",1,0,738,738,0.5,-0.5,738
"59861",0.5,"Non-Native 11",9,"spillover1","tt","spillover1 tt",3,0,340,340,-0.5,-0.5,340
"59863",0.5,"Non-Native 11",10,"spillover1","tt","spillover1 tt",4,0,1238,1238,-0.5,0.5,1238
"59865",0.5,"Non-Native 11",2,"spillover1","tt","spillover1 tt",4,0,1446,1446,-0.5,0.5,1446
"59867",0.5,"Non-Native 11",19,"spillover1","tt","spillover1 tt",1,0,2892,2892,0.5,-0.5,2892
"59869",0.5,"Non-Native 11",12,"spillover1","tt","spillover1 tt",2,0,2952,2952,0.5,0.5,2952
"59871",0.5,"Non-Native 11",16,"spillover1","tt","spillover1 tt",2,0,772,772,0.5,0.5,772
"59873",0.5,"Non-Native 11",22,"spillover1","tt","spillover1 tt",4,0,1952,1952,-0.5,0.5,1952
"59875",0.5,"Non-Native 11",21,"spillover1","tt","spillover1 tt",3,0,450,450,-0.5,-0.5,450
"59877",0.5,"Non-Native 11",1,"spillover1","tt","spillover1 tt",3,0,442,442,-0.5,-0.5,442
"59879",0.5,"Non-Native 11",20,"spillover1","tt","spillover1 tt",2,0,318,318,0.5,0.5,318
"59881",0.5,"Non-Native 11",14,"spillover1","tt","spillover1 tt",4,0,738,738,-0.5,0.5,738
"59883",0.5,"Non-Native 11",17,"spillover1","tt","spillover1 tt",3,0,268,268,-0.5,-0.5,268
"59885",0.5,"Non-Native 11",4,"spillover1","tt","spillover1 tt",2,0,2102,2102,0.5,0.5,2102
"59887",0.5,"Non-Native 11",11,"spillover1","tt","spillover1 tt",1,0,570,570,0.5,-0.5,570
"59889",0.5,"Non-Native 11",6,"spillover1","tt","spillover1 tt",4,0,140,140,-0.5,0.5,140
"59891",0.5,"Non-Native 11",8,"spillover1","tt","spillover1 tt",2,0,2584,2584,0.5,0.5,2584
"59893",0.5,"Non-Native 11",23,"spillover1","tt","spillover1 tt",1,0,380,380,0.5,-0.5,380
"59895",0.5,"Non-Native 11",5,"spillover1","tt","spillover1 tt",3,0,306,306,-0.5,-0.5,306
"59897",0.5,"Non-Native 11",7,"spillover1","tt","spillover1 tt",1,0,1918,1918,0.5,-0.5,1918
"59899",0.5,"Non-Native 11",13,"spillover1","tt","spillover1 tt",3,0,420,420,-0.5,-0.5,420
"59901",0.5,"Non-Native 12",14,"spillover1","tt","spillover1 tt",3,0,273,273,-0.5,-0.5,273
"59903",0.5,"Non-Native 12",7,"spillover1","tt","spillover1 tt",4,0,677,677,-0.5,0.5,677
"59905",0.5,"Non-Native 12",11,"spillover1","tt","spillover1 tt",4,0,828,828,-0.5,0.5,828
"59907",0.5,"Non-Native 12",19,"spillover1","tt","spillover1 tt",4,0,524,524,-0.5,0.5,524
"59909",0.5,"Non-Native 12",24,"spillover1","tt","spillover1 tt",1,0,695,695,0.5,-0.5,695
"59911",0.5,"Non-Native 12",18,"spillover1","tt","spillover1 tt",3,0,236,236,-0.5,-0.5,236
"59913",0.5,"Non-Native 12",15,"spillover1","tt","spillover1 tt",4,0,892,892,-0.5,0.5,892
"59915",0.5,"Non-Native 12",20,"spillover1","tt","spillover1 tt",1,0,2272,2272,0.5,-0.5,2272
"59917",0.5,"Non-Native 12",22,"spillover1","tt","spillover1 tt",3,0,201,201,-0.5,-0.5,201
"59919",0.5,"Non-Native 12",23,"spillover1","tt","spillover1 tt",4,0,670,670,-0.5,0.5,670
"59921",0.5,"Non-Native 12",2,"spillover1","tt","spillover1 tt",3,0,679,679,-0.5,-0.5,679
"59923",0.5,"Non-Native 12",6,"spillover1","tt","spillover1 tt",3,0,262,262,-0.5,-0.5,262
"59925",0.5,"Non-Native 12",3,"spillover1","tt","spillover1 tt",4,0,699,699,-0.5,0.5,699
"59927",0.5,"Non-Native 12",4,"spillover1","tt","spillover1 tt",1,0,867,867,0.5,-0.5,867
"59929",0.5,"Non-Native 12",9,"spillover1","tt","spillover1 tt",2,0,915,915,0.5,0.5,915
"59931",0.5,"Non-Native 12",1,"spillover1","tt","spillover1 tt",2,0,1183,1183,0.5,0.5,1183
"59933",0.5,"Non-Native 12",13,"spillover1","tt","spillover1 tt",2,0,2994,2994,0.5,0.5,2994
"59935",0.5,"Non-Native 12",16,"spillover1","tt","spillover1 tt",1,0,600,600,0.5,-0.5,600
"59937",0.5,"Non-Native 12",8,"spillover1","tt","spillover1 tt",1,0,237,237,0.5,-0.5,237
"59939",0.5,"Non-Native 12",5,"spillover1","tt","spillover1 tt",2,0,447,447,0.5,0.5,447
"59941",0.5,"Non-Native 12",21,"spillover1","tt","spillover1 tt",2,0,622,622,0.5,0.5,622
"59943",0.5,"Non-Native 12",10,"spillover1","tt","spillover1 tt",3,0,319,319,-0.5,-0.5,319
"59945",0.5,"Non-Native 12",17,"spillover1","tt","spillover1 tt",2,0,221,221,0.5,0.5,221
"59947",0.5,"Non-Native 12",12,"spillover1","tt","spillover1 tt",1,0,258,258,0.5,-0.5,258
"59950",0.5,"Non-Native 13",7,"spillover1","tt","spillover1 tt",2,0,638,638,0.5,0.5,638
"59952",0.5,"Non-Native 13",3,"spillover1","tt","spillover1 tt",2,0,556,556,0.5,0.5,556
"59954",0.5,"Non-Native 13",20,"spillover1","tt","spillover1 tt",3,0,658,658,-0.5,-0.5,658
"59956",0.5,"Non-Native 13",23,"spillover1","tt","spillover1 tt",2,0,2360,2360,0.5,0.5,2360
"59958",0.5,"Non-Native 13",2,"spillover1","tt","spillover1 tt",1,0,428,428,0.5,-0.5,428
"59960",0.5,"Non-Native 13",13,"spillover1","tt","spillover1 tt",4,0,1270,1270,-0.5,0.5,1270
"59962",0.5,"Non-Native 13",24,"spillover1","tt","spillover1 tt",3,0,656,656,-0.5,-0.5,656
"59964",0.5,"Non-Native 13",11,"spillover1","tt","spillover1 tt",2,0,888,888,0.5,0.5,888
"59966",0.5,"Non-Native 13",14,"spillover1","tt","spillover1 tt",1,0,598,598,0.5,-0.5,598
"59968",0.5,"Non-Native 13",8,"spillover1","tt","spillover1 tt",3,0,568,568,-0.5,-0.5,568
"59970",0.5,"Non-Native 13",15,"spillover1","tt","spillover1 tt",2,0,2060,2060,0.5,0.5,2060
"59972",0.5,"Non-Native 13",4,"spillover1","tt","spillover1 tt",3,0,498,498,-0.5,-0.5,498
"59974",0.5,"Non-Native 13",1,"spillover1","tt","spillover1 tt",4,0,292,292,-0.5,0.5,292
"59976",0.5,"Non-Native 13",12,"spillover1","tt","spillover1 tt",3,0,688,688,-0.5,-0.5,688
"59978",0.5,"Non-Native 13",10,"spillover1","tt","spillover1 tt",1,0,644,644,0.5,-0.5,644
"59980",0.5,"Non-Native 13",9,"spillover1","tt","spillover1 tt",4,0,378,378,-0.5,0.5,378
"59982",0.5,"Non-Native 13",17,"spillover1","tt","spillover1 tt",4,0,390,390,-0.5,0.5,390
"59984",0.5,"Non-Native 13",22,"spillover1","tt","spillover1 tt",1,0,566,566,0.5,-0.5,566
"59986",0.5,"Non-Native 13",21,"spillover1","tt","spillover1 tt",4,0,398,398,-0.5,0.5,398
"59988",0.5,"Non-Native 13",6,"spillover1","tt","spillover1 tt",1,0,858,858,0.5,-0.5,858
"59990",0.5,"Non-Native 13",5,"spillover1","tt","spillover1 tt",4,0,688,688,-0.5,0.5,688
"59992",0.5,"Non-Native 13",19,"spillover1","tt","spillover1 tt",2,0,866,866,0.5,0.5,866
"59994",0.5,"Non-Native 13",16,"spillover1","tt","spillover1 tt",3,0,324,324,-0.5,-0.5,324
"59996",0.5,"Non-Native 13",18,"spillover1","tt","spillover1 tt",1,0,666,666,0.5,-0.5,666
"59997",0.5,"Non-Native 14",12,"spillover1","tt","spillover1 tt",4,0,874,874,-0.5,0.5,874
"59999",0.5,"Non-Native 14",23,"spillover1","tt","spillover1 tt",3,0,520,520,-0.5,-0.5,520
"60001",0.5,"Non-Native 14",22,"spillover1","tt","spillover1 tt",2,0,1086,1086,0.5,0.5,1086
"60003",0.5,"Non-Native 14",20,"spillover1","tt","spillover1 tt",4,0,874,874,-0.5,0.5,874
"60005",0.5,"Non-Native 14",10,"spillover1","tt","spillover1 tt",2,0,632,632,0.5,0.5,632
"60007",0.5,"Non-Native 14",15,"spillover1","tt","spillover1 tt",3,0,196,196,-0.5,-0.5,196
"60009",0.5,"Non-Native 14",6,"spillover1","tt","spillover1 tt",2,0,392,392,0.5,0.5,392
"60011",0.5,"Non-Native 14",4,"spillover1","tt","spillover1 tt",4,0,614,614,-0.5,0.5,614
"60013",0.5,"Non-Native 14",18,"spillover1","tt","spillover1 tt",2,0,940,940,0.5,0.5,940
"60015",0.5,"Non-Native 14",7,"spillover1","tt","spillover1 tt",3,0,170,170,-0.5,-0.5,170
"60017",0.5,"Non-Native 14",24,"spillover1","tt","spillover1 tt",4,0,240,240,-0.5,0.5,240
"60019",0.5,"Non-Native 14",16,"spillover1","tt","spillover1 tt",4,0,774,774,-0.5,0.5,774
"60021",0.5,"Non-Native 14",3,"spillover1","tt","spillover1 tt",3,0,548,548,-0.5,-0.5,548
"60023",0.5,"Non-Native 14",2,"spillover1","tt","spillover1 tt",2,0,546,546,0.5,0.5,546
"60025",0.5,"Non-Native 14",21,"spillover1","tt","spillover1 tt",1,0,232,232,0.5,-0.5,232
"60027",0.5,"Non-Native 14",13,"spillover1","tt","spillover1 tt",1,0,260,260,0.5,-0.5,260
"60029",0.5,"Non-Native 14",9,"spillover1","tt","spillover1 tt",1,0,298,298,0.5,-0.5,298
"60031",0.5,"Non-Native 14",17,"spillover1","tt","spillover1 tt",1,0,440,440,0.5,-0.5,440
"60033",0.5,"Non-Native 14",19,"spillover1","tt","spillover1 tt",3,0,208,208,-0.5,-0.5,208
"60035",0.5,"Non-Native 14",11,"spillover1","tt","spillover1 tt",3,0,84,84,-0.5,-0.5,84
"60037",0.5,"Non-Native 14",1,"spillover1","tt","spillover1 tt",1,0,476,476,0.5,-0.5,476
"60039",0.5,"Non-Native 14",5,"spillover1","tt","spillover1 tt",1,0,176,176,0.5,-0.5,176
"60041",0.5,"Non-Native 14",14,"spillover1","tt","spillover1 tt",2,0,214,214,0.5,0.5,214
"60043",0.5,"Non-Native 14",8,"spillover1","tt","spillover1 tt",4,0,232,232,-0.5,0.5,232
"60045",0.5,"Non-Native 15",7,"spillover1","tt","spillover1 tt",4,0,320,320,-0.5,0.5,320
